Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2023-12-14,21:00,Europa Lg,Group stage,Thu,Away,W,3.0,2.0,Rangers,es Betis,1.4,1.6,36.0,48380.0,James Tavernier,4-3-3,Srđan Jovanović,13.0,5.0,38.5,0.23,0.6,18.6,1.0,0.0,0.0,1.4,1.4,0.12,1.6,1.6,8.0,6.0,75.0,0.0,3.1,1.1,0.0,0.0,0.0,0.0,6.0,14.0,42.9,15.0,4.0,40.0,36.8,14.0,57.1,43.9,13.0,0.0,0.0,0.0,,241.0,345.0,69.9,4571.0,2030.0,103.0,120.0,85.8,107.0,141.0,75.9,29.0,68.0,42.6,2.0,0.8,0.6,10.0,14.0,2.0,2.0,20.0,345.0,302.0,42.0,5.0,0.0,0.0,12.0,17.0,3.0,0.0,3.0,0.0,241.0,1.0,8.0,21.0,11.0,2.0,2.0,3.0,1.0,2.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,19.0,12.0,9.0,10.0,0.0,11.0,21.0,52.4,10.0,9.0,3.0,6.0,9.0,28.0,26.0,0.0,36.0,468.0,69.0,192.0,201.0,83.0,12.0,468.0,22.0,10.0,45.5,10.0,45.5,225.0,1400.0,731.0,17.0,16.0,3.0,17.0,6.0,240.0,20.0,3.0,0.0,0.0,15.0,5.0,1.0,12.0,9.0,12.0,0.0,0.0,0.0,52.0,14.0,11.0,56.0,18.0,8.0,44.4,0.11,0.25,18.7,0.0,0.0,0.0,1.6,1.6,0.09,0.4,0.4,5.0,2.0,40.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,1.0,9.0,11.1,22.0,3.0,31.8,29.1,6.0,33.3,30.5,11.0,0.0,0.0,1.0,19.0,505.0,615.0,82.1,8298.0,2861.0,227.0,251.0,90.4,191.0,225.0,84.9,52.0,88.0,59.1,2.0,1.5,1.1,13.0,39.0,12.0,1.0,58.0,615.0,561.0,54.0,16.0,0.0,5.0,19.0,24.0,4.0,2.0,1.0,0.0,505.0,0.0,8.0,32.0,24.0,2.0,4.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,8.0,7.0,1.0,10.0,20.0,50.0,10.0,13.0,4.0,9.0,9.0,25.0,6.0,0.0,64.0,710.0,47.0,150.0,389.0,177.0,26.0,710.0,22.0,10.0,45.5,11.0,50.0,403.0,2202.0,1008.0,18.0,17.0,5.0,16.0,8.0,502.0,58.0,2.0,0.0,0.0,6.0,14.0,0.0,19.0,9.0,10.0,0.0,0.0,0.0,48.0,11.0,14.0,44.0
2023-12-20,19:45,Premiership,Regular season,Wed,Home,W,2.0,0.0,Rangers,St Johnstone,,,71.0,46931.0,James Tavernier,4-2-3-1,Alan Muir,28.0,8.0,28.6,0.04,0.13,,,1.0,1.0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,3.0,0.0,,,71.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,7.0,10.0,2.0,32.0,3.0,13.0,,,0.0,,,,,2.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,7.0,6.0,85.7,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,13.0,0.0,,,29.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.0,11.0,7.0,0.0,3.0,13.0,11.0,,,0.0,,,,
2023-12-24,12:00,Premiership,Regular season,Sun,Away,W,2.0,0.0,Rangers,Motherwell,,,52.0,8805.0,James Tavernier,4-3-3,David Dickinson,14.0,6.0,42.9,0.14,0.33,,,0.0,0.0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,8.0,0.0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,10.0,15.0,3.0,17.0,8.0,10.0,,,0.0,,,,,7.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,6.0,4.0,66.7,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,0.0,0.0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,16.0,10.0,1.0,19.0,0.0,11.0,,,0.0,,,,
2023-12-30,12:30,Premiership,Regular season,Sat,Away,L,1.0,2.0,Rangers,Celtic,,,44.0,59664.0,James Tavernier,4-2-3-1,Nick Walsh,14.0,3.0,21.4,0.07,0.33,,,0.0,0.0,,,,,,5.0,3.0,60.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,15.0,0.0,,,44.0,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,0.0,14.0,18.0,1.0,14.0,15.0,12.0,,,0.0,,,,,12.0,5.0,41.7,0.17,0.4,,,0.0,0.0,,,,,,3.0,2.0,66.7,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,8.0,0.0,,,56.0,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,0.0,18.0,14.0,3.0,17.0,8.0,11.0,,,0.0,,,,
2024-01-02,15:00,Premiership,Regular season,Tue,Home,W,3.0,1.0,Rangers,Kilmarnock,,,61.0,49250.0,James Tavernier,4-3-3,John Beaton,18.0,6.0,33.3,0.17,0.5,,,0.0,0.0,,,,,,1.0,1.0,100.0,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,4.0,0.0,,,61.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,10.0,13.0,1.0,21.0,4.0,16.0,,,0.0,,,,,6.0,2.0,33.3,0.0,0.0,,,1.0,1.0,,,,,,7.0,4.0,57.1,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,7.0,0.0,,,39.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,13.0,8.0,0.0,25.0,7.0,15.0,,,0.0,,,,
2024-01-24,19:45,Premiership,Regular season,Wed,Away,W,3.0,0.0,Rangers,Hibernian,,,60.0,18607.0,James Tavernier,4-2-3-1,Steven McLean,22.0,8.0,36.4,0.14,0.38,,,0.0,0.0,,,,,,3.0,3.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,9.0,0.0,,,60.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,7.0,6.0,3.0,23.0,9.0,10.0,,,0.0,,,,,9.0,3.0,33.3,0.0,0.0,,,0.0,0.0,,,,,,8.0,5.0,62.5,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,13.0,0.0,,,40.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,6.0,7.0,2.0,9.0,13.0,7.0,,,0.0,,,,
2024-01-27,12:30,Premiership,Regular season,Sat,Away,W,1.0,0.0,Rangers,St Mirren,,,63.0,6665.0,James Tavernier,4-2-3-1,David Dickinson,10.0,2.0,20.0,0.1,0.5,,,0.0,0.0,,,,,,2.0,2.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,9.0,0.0,,,63.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,9.0,10.0,3.0,16.0,9.0,15.0,,,0.0,,,,,7.0,2.0,28.6,0.0,0.0,,,0.0,0.0,,,,,,2.0,1.0,50.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,12.0,0.0,,,38.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,10.0,9.0,1.0,25.0,12.0,16.0,,,0.0,,,,
2024-02-03,15:00,Premiership,Regular season,Sat,Home,W,3.0,0.0,Rangers,Livingston,,,76.0,49688.0,James Tavernier,4-2-3-1,John Beaton,32.0,8.0,25.0,0.09,0.38,,,0.0,0.0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,4.0,0.0,,,76.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,9.0,6.0,1.0,48.0,4.0,6.0,,,0.0,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,8.0,5.0,62.5,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,2.0,0.0,,,24.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,6.0,9.0,0.0,4.0,2.0,10.0,,,0.0,,,,
2024-02-06,20:00,Premiership,Regular season,Tue,Home,W,2.0,1.0,Rangers,Aberdeen,,,75.0,49329.0,James Tavernier,4-2-3-1,Don Robertson,23.0,7.0,30.4,0.09,0.29,,,0.0,0.0,,,,,,4.0,3.0,75.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,3.0,0.0,,,75.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,7.0,9.0,1.0,33.0,3.0,12.0,,,0.0,,,,,9.0,4.0,44.4,0.11,0.25,,,0.0,0.0,,,,,,7.0,5.0,71.4,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,8.0,0.0,,,25.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,10.0,7.0,1.0,5.0,8.0,15.0,,,0.0,,,,
2024-02-14,19:45,Premiership,Regular season,Wed,Home,W,3.0,1.0,Rangers,Ross County,,,72.0,,James Tavernier,4-2-3-1,Alan Muir,43.0,23.0,53.5,0.07,0.13,,,0.0,0.0,,,,,,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,6.0,0.0,,,72.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,10.0,12.0,1.0,46.0,6.0,13.0,,,0.0,,,,,5.0,1.0,20.0,0.2,1.0,,,0.0,0.0,,,,,,22.0,19.0,86.4,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,12.0,0.0,,,28.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,12.0,10.0,0.0,6.0,12.0,14.0,,,0.0,,,,
2024-02-18,12:00,Premiership,Regular season,Sun,Away,W,3.0,0.0,Rangers,St Johnstone,,,61.0,6986.0,James Tavernier,4-2-3-1,Matthew MacDermid,15.0,5.0,33.3,0.07,0.2,,,2.0,2.0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,7.0,0.0,,,61.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,6.0,23.0,4.0,16.0,7.0,12.0,,,0.0,,,,,4.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,3.0,2.0,66.7,0.0,,,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,7.0,0.0,,,39.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,24.0,6.0,0.0,12.0,7.0,17.0,,,0.0,,,,
2024-02-24,15:00,Premiership,Regular season,Sat,Home,W,5.0,0.0,Rangers,Hearts,,,53.0,50354.0,James Tavernier,4-2-3-1,Nick Walsh,17.0,12.0,70.6,0.29,0.42,,,0.0,0.0,,,,,,5.0,5.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,7.0,0.0,,,53.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,17.0,9.0,4.0,21.0,7.0,11.0,,,0.0,,,,,11.0,5.0,45.5,0.0,0.0,,,0.0,0.0,,,,,,12.0,7.0,58.3,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,6.0,0.0,,,47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,9.0,15.0,2.0,8.0,6.0,10.0,,,0.0,,,,
2024-02-28,19:45,Premiership,Regular season,Wed,Away,W,2.0,1.0,Rangers,Kilmarnock,,,56.0,9576.0,James Tavernier,4-2-3-1,David Dickinson,14.0,5.0,35.7,0.14,0.4,,,0.0,0.0,,,,,,2.0,2.0,100.0,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,4.0,0.0,,,56.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,16.0,8.0,2.0,20.0,4.0,9.0,,,0.0,,,,,10.0,3.0,30.0,0.0,0.0,,,1.0,1.0,,,,,,5.0,3.0,60.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,2.0,0.0,,,44.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,8.0,14.0,0.0,29.0,2.0,13.0,,,0.0,,,,
2024-03-02,15:00,Premiership,Regular season,Sat,Home,L,1.0,2.0,Rangers,Motherwell,,,70.0,50281.0,James Tavernier,4-2-3-1,Alan Muir,31.0,11.0,35.5,0.0,0.0,,,1.0,1.0,,,,,,5.0,3.0,60.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,0.0,,,70.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,9.0,10.0,3.0,53.0,2.0,6.0,,,0.0,,,,,15.0,5.0,33.3,0.13,0.4,,,0.0,0.0,,,,,,9.0,9.0,100.0,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,8.0,0.0,,,30.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,10.0,9.0,1.0,9.0,8.0,9.0,,,0.0,,,,
2024-03-07,20:00,Europa Lg,Round of 16,Thu,Away,D,2.0,2.0,Rangers,pt Benfica,1.3,2.4,33.0,48759.0,James Tavernier,4-2-3-1,Tobias Stieler,9.0,5.0,55.6,0.22,0.4,20.3,1.0,0.0,0.0,1.3,1.3,0.14,0.7,0.7,5.0,4.0,80.0,0.0,1.7,0.7,1.0,1.0,0.0,0.0,11.0,23.0,47.8,19.0,8.0,57.9,44.5,20.0,60.0,47.3,31.0,1.0,3.2,0.0,5.3,208.0,309.0,67.3,4194.0,2307.0,85.0,107.0,79.4,72.0,98.0,73.5,39.0,77.0,50.6,2.0,0.4,0.5,5.0,24.0,5.0,1.0,23.0,309.0,247.0,61.0,8.0,0.0,4.0,11.0,26.0,4.0,0.0,4.0,0.0,208.0,1.0,9.0,12.0,8.0,0.0,1.0,1.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,21.0,11.0,11.0,5.0,5.0,10.0,21.0,47.6,11.0,28.0,8.0,20.0,11.0,32.0,30.0,0.0,33.0,452.0,95.0,190.0,162.0,106.0,13.0,452.0,18.0,5.0,27.8,12.0,66.7,213.0,1156.0,496.0,9.0,5.0,2.0,24.0,10.0,203.0,22.0,3.0,0.0,0.0,13.0,8.0,1.0,11.0,11.0,11.0,0.0,1.0,1.0,43.0,13.0,8.0,61.9,23.0,4.0,17.4,0.0,0.0,15.5,1.0,1.0,1.0,2.4,1.7,0.07,-1.4,-1.7,5.0,3.0,60.0,0.0,1.9,-0.1,0.0,0.0,0.0,0.0,1.0,3.0,33.3,26.0,3.0,7.7,25.5,4.0,25.0,41.3,8.0,0.0,0.0,1.0,17.7,494.0,621.0,79.5,8886.0,3380.0,226.0,248.0,91.1,205.0,245.0,83.7,57.0,98.0,58.2,0.0,1.3,1.2,17.0,55.0,16.0,1.0,59.0,621.0,563.0,57.0,11.0,0.0,5.0,37.0,25.0,14.0,10.0,3.0,0.0,494.0,1.0,23.0,37.0,22.0,6.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,20.0,5.0,13.0,4.0,12.0,17.0,70.6,5.0,10.0,2.0,8.0,3.0,25.0,13.0,0.0,67.0,751.0,48.0,218.0,314.0,224.0,48.0,750.0,23.0,11.0,47.8,10.0,43.5,419.0,2382.0,1479.0,33.0,13.0,4.0,19.0,11.0,491.0,59.0,2.0,0.0,0.0,8.0,12.0,1.0,37.0,3.0,20.0,0.0,0.0,0.0,65.0,8.0,13.0,38.1
2024-03-14,17:45,Europa Lg,Round of 16,Thu,Home,L,0.0,1.0,Rangers,pt Benfica,0.6,1.6,58.0,,James Tavernier,4-2-3-1,Ivan Kružliak,12.0,3.0,25.0,0.0,0.0,18.8,0.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,4.0,3.0,75.0,0.0,1.6,0.6,0.0,0.0,0.0,0.0,1.0,6.0,16.7,32.0,8.0,18.8,26.1,6.0,0.0,17.3,8.0,0.0,0.0,2.0,16.0,528.0,646.0,81.7,10040.0,2952.0,201.0,214.0,93.9,265.0,305.0,86.9,56.0,104.0,53.8,0.0,0.6,0.6,10.0,31.0,8.0,3.0,45.0,646.0,598.0,47.0,7.0,1.0,2.0,28.0,24.0,8.0,0.0,7.0,0.0,528.0,1.0,14.0,21.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,13.0,4.0,1.0,11.0,19.0,57.9,8.0,12.0,5.0,7.0,13.0,31.0,24.0,0.0,58.0,772.0,70.0,223.0,384.0,173.0,23.0,772.0,25.0,11.0,44.0,14.0,56.0,414.0,2382.0,1373.0,24.0,16.0,3.0,13.0,8.0,526.0,45.0,1.0,0.0,0.0,8.0,4.0,1.0,28.0,13.0,14.0,0.0,0.0,0.0,54.0,11.0,13.0,45.8,14.0,4.0,28.6,0.07,0.25,19.7,0.0,0.0,0.0,1.6,1.6,0.11,-0.6,-0.6,3.0,3.0,100.0,1.0,0.7,0.7,0.0,0.0,0.0,0.0,5.0,16.0,31.3,27.0,6.0,37.0,32.9,13.0,46.2,38.8,22.0,1.0,4.5,2.0,20.0,361.0,459.0,78.6,5743.0,2603.0,192.0,210.0,91.4,119.0,143.0,83.2,33.0,71.0,46.5,1.0,1.2,0.7,8.0,23.0,8.0,1.0,33.0,459.0,410.0,46.0,9.0,2.0,0.0,15.0,17.0,6.0,2.0,3.0,0.0,361.0,3.0,8.0,24.0,17.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,17.0,16.0,6.0,0.0,14.0,25.0,56.0,11.0,16.0,6.0,10.0,12.0,34.0,38.0,0.0,42.0,622.0,97.0,292.0,202.0,140.0,21.0,622.0,19.0,8.0,42.1,11.0,57.9,283.0,1847.0,965.0,25.0,17.0,4.0,30.0,7.0,359.0,31.0,1.0,0.0,0.0,4.0,8.0,3.0,15.0,12.0,17.0,0.0,0.0,0.0,59.0,13.0,11.0,54.2
2024-03-17,12:00,Premiership,Regular season,Sun,Away,,,,Rangers,Dundee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-30,15:00,Premiership,Regular season,Sat,Home,,,,Rangers,Hibernian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-07,12:00,Premiership,Regular season,Sun,Home,,,,Rangers,Celtic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
