Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2022-11-24,18:45,Champions Lg,Group stage,Thu,Away,W,3,0,Lyon,ch Zürich,4.7,0.3,65.0,2073,Wendie Renard,4-3-3,Angelika Soeder,27.0,14.0,51.9,0.11,0.21,13.7,0.0,0,0,4.7,4.7,0.18,-1.7,-1.7,3.0,3.0,100.0,1,0.5,0.5,0,0,0,0,1.0,4.0,25.0,38.0,7.0,5.3,24.8,6.0,33.3,29.2,10.0,2.0,20.0,2.0,16.6,563.0,674.0,83.5,10391.0,4152.0,222.0,256.0,86.7,240.0,271.0,88.6,72.0,104.0,69.2,3,4.5,4.6,23.0,64.0,22.0,3.0,89.0,674.0,613.0,58.0,14.0,1.0,1.0,30.0,30.0,7.0,3.0,2.0,1.0,563.0,3.0,11.0,45.0,40.0,2.0,0.0,3.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,19.0,10.0,6.0,9.0,4.0,3.0,6.0,50.0,3.0,8.0,0.0,8.0,14.0,33,7.0,0.0,65.0,803.0,61.0,207.0,345.0,257.0,49.0,803.0,20.0,7.0,35.0,10.0,50.0,621.0,3860.0,1716.0,16.0,16.0,4.0,22.0,18.0,557.0,88.0,0,0,0,9.0,8.0,3.0,30.0,14.0,10.0,0.0,0.0,0,79.0,7.0,5.0,58.3,6.0,3.0,50.0,0.0,0.0,19.0,0.0,0,0,0.3,0.3,0.04,-0.3,-0.3,14.0,11.0,78.6,0,3.8,0.8,0,0,0,0,3.0,6.0,50.0,25.0,5.0,12.0,29.8,12.0,25.0,35.2,23.0,0.0,0.0,0.0,4.0,244.0,360.0,67.8,4518.0,2229.0,102.0,134.0,76.1,101.0,131.0,77.1,32.0,68.0,47.1,0,0.2,0.2,4.0,6.0,2.0,1.0,18.0,360.0,304.0,50.0,12.0,0.0,0.0,13.0,18.0,4.0,1.0,0.0,1.0,244.0,6.0,9.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18.0,15.0,9.0,4.0,10.0,17.0,58.8,7.0,15.0,6.0,9.0,20.0,48,25.0,0.0,35.0,506.0,100.0,266.0,171.0,77.0,7.0,506.0,9.0,3.0,33.3,3.0,33.3,302.0,1833.0,712.0,13.0,10.0,2.0,20.0,16.0,237.0,18.0,0,0,0,8.0,7.0,6.0,13.0,20.0,18.0,0.0,0.0,0,78.0,5.0,7.0,41.7
2022-11-27,16:00,D1 Fém,Matchweek 9,Sun,Away,W,3,2,Lyon,Paris FC,2.9,1.3,55.0,2957,Wendie Renard,4-3-3,Savina Elbour,15.0,9.0,60.0,0.2,0.33,13.3,1.0,0,0,2.9,2.9,0.21,0.1,0.1,3.0,1.0,33.3,0,1.7,-0.3,0,0,0,0,7.0,7.0,100.0,36.0,2.0,19.4,26.8,3.0,0.0,29.3,4.0,0.0,0.0,1.0,25.0,405.0,533.0,76.0,8403.0,3260.0,132.0,179.0,73.7,205.0,241.0,85.1,68.0,104.0,65.4,0,1.2,1.3,10.0,41.0,7.0,0.0,52.0,533.0,487.0,45.0,8.0,1.0,0.0,23.0,21.0,10.0,6.0,4.0,0.0,405.0,1.0,10.0,26.0,14.0,5.0,0.0,4.0,3.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,14.0,13.0,5.0,5.0,4.0,10.0,15.0,66.7,5.0,8.0,1.0,7.0,14.0,28,7.0,0.0,55.0,629.0,34.0,178.0,302.0,156.0,32.0,629.0,14.0,6.0,42.9,8.0,57.1,347.0,1680.0,777.0,13.0,7.0,4.0,15.0,7.0,399.0,49.0,1,0,0,8.0,7.0,1.0,23.0,14.0,13.0,0.0,0.0,0,75.0,8.0,1.0,88.9,9.0,3.0,33.3,0.22,0.67,17.9,0.0,0,0,1.3,1.3,0.15,0.7,0.7,9.0,6.0,66.7,0,3.1,0.1,0,0,0,0,5.0,13.0,38.5,34.0,8.0,29.4,32.3,5.0,60.0,40.4,17.0,4.0,23.5,2.0,12.9,310.0,432.0,71.8,4953.0,1943.0,144.0,170.0,84.7,110.0,142.0,77.5,32.0,66.0,48.5,1,0.8,0.9,6.0,17.0,2.0,0.0,16.0,432.0,389.0,41.0,9.0,0.0,2.0,8.0,22.0,1.0,0.0,1.0,0.0,310.0,2.0,7.0,11.0,8.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,15.0,7.0,7.0,8.0,0.0,8.0,14.0,57.1,6.0,8.0,2.0,6.0,15.0,30,17.0,2.0,45.0,538.0,74.0,251.0,210.0,82.0,15.0,538.0,15.0,5.0,33.3,10.0,66.7,243.0,1586.0,752.0,13.0,10.0,4.0,17.0,4.0,304.0,16.0,1,0,0,7.0,8.0,2.0,8.0,15.0,7.0,0.0,0.0,0,67.0,1.0,8.0,11.1
2022-12-03,14:30,D1 Fém,Matchweek 10,Sat,Home,W,8,0,Lyon,Dijon,2.7,0.2,66.0,403,Wendie Renard,4-3-3,Clémence Goncalves,24.0,16.0,66.7,0.29,0.44,15.6,0.0,0,0,2.7,2.7,0.12,4.3,4.3,2.0,2.0,100.0,1,0.3,0.3,0,0,0,0,0.0,2.0,0.0,21.0,1.0,9.5,24.2,2.0,0.0,20.5,3.0,0.0,0.0,1.0,14.3,465.0,569.0,81.7,8643.0,3053.0,194.0,235.0,82.6,206.0,236.0,87.3,57.0,84.0,67.9,4,1.9,1.2,17.0,48.0,9.0,6.0,60.0,569.0,526.0,41.0,10.0,0.0,3.0,39.0,20.0,8.0,5.0,2.0,0.0,465.0,2.0,3.0,41.0,32.0,3.0,1.0,3.0,2.0,0.0,11.0,6.0,0.0,1.0,3.0,1.0,0.0,14.0,7.0,3.0,7.0,4.0,6.0,7.0,85.7,1.0,3.0,1.0,2.0,7.0,21,6.0,0.0,66.0,646.0,34.0,128.0,298.0,227.0,28.0,646.0,9.0,5.0,55.6,4.0,44.4,349.0,1893.0,987.0,20.0,13.0,5.0,12.0,5.0,459.0,58.0,1,0,0,12.0,9.0,2.0,39.0,7.0,7.0,0.0,0.0,0,59.0,7.0,1.0,87.5,4.0,2.0,50.0,0.0,0.0,22.8,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,16.0,9.0,50.0,0,3.5,-3.5,0,0,0,0,2.0,16.0,12.5,29.0,4.0,44.8,40.7,6.0,50.0,34.5,34.0,2.0,5.9,0.0,9.0,198.0,297.0,66.7,3614.0,1315.0,89.0,107.0,83.2,86.0,113.0,76.1,20.0,67.0,29.9,0,0.1,0.2,2.0,11.0,2.0,1.0,8.0,297.0,257.0,39.0,14.0,0.0,0.0,3.0,9.0,1.0,0.0,1.0,0.0,198.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,8.0,1.0,0.0,4.0,9.0,44.4,5.0,5.0,3.0,2.0,11.0,20,27.0,0.0,34.0,389.0,80.0,219.0,130.0,45.0,3.0,389.0,7.0,1.0,14.3,6.0,85.7,161.0,929.0,439.0,5.0,3.0,1.0,11.0,8.0,194.0,8.0,1,0,0,9.0,12.0,1.0,3.0,11.0,6.0,0.0,0.0,1,43.0,1.0,7.0,12.5
2022-12-07,18:45,Champions Lg,Group stage,Wed,Home,W,4,0,Lyon,ch Zürich,2.7,0.3,58.0,7106,Wendie Renard,4-3-3,Monika Mularczyk,33.0,12.0,36.4,0.12,0.33,18.2,1.0,0,0,2.7,2.7,0.08,1.3,1.3,1.0,1.0,100.0,1,0.0,0.0,0,0,0,0,0.0,0.0,,12.0,0.0,0.0,22.4,8.0,0.0,20.8,11.0,0.0,0.0,0.0,13.0,487.0,589.0,82.7,9159.0,3240.0,191.0,221.0,86.4,216.0,243.0,88.9,66.0,88.0,75.0,4,2.4,2.7,28.0,51.0,19.0,4.0,72.0,589.0,544.0,42.0,8.0,2.0,1.0,17.0,21.0,4.0,2.0,2.0,0.0,487.0,3.0,12.0,58.0,46.0,4.0,1.0,4.0,1.0,2.0,8.0,7.0,0.0,0.0,1.0,0.0,0.0,18.0,12.0,5.0,8.0,5.0,6.0,9.0,66.7,3.0,11.0,2.0,9.0,16.0,34,19.0,0.0,58.0,743.0,49.0,175.0,296.0,281.0,46.0,743.0,25.0,6.0,24.0,17.0,68.0,532.0,3049.0,1413.0,25.0,20.0,8.0,24.0,6.0,483.0,72.0,0,0,0,4.0,7.0,3.0,17.0,16.0,12.0,0.0,0.0,0,74.0,11.0,5.0,68.8,6.0,1.0,16.7,0.0,0.0,19.5,0.0,0,0,0.3,0.3,0.06,-0.3,-0.3,12.0,8.0,66.7,0,2.9,-1.1,0,0,0,0,0.0,6.0,0.0,39.0,8.0,7.7,25.4,16.0,18.8,26.8,15.0,0.0,0.0,0.0,5.0,320.0,426.0,75.1,6142.0,2631.0,95.0,123.0,77.2,180.0,212.0,84.9,38.0,76.0,50.0,0,0.3,0.4,6.0,20.0,8.0,2.0,26.0,426.0,372.0,53.0,7.0,0.0,0.0,15.0,20.0,5.0,3.0,0.0,0.0,320.0,1.0,11.0,12.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,14.0,14.0,5.0,4.0,17.0,23.0,73.9,6.0,20.0,8.0,12.0,12.0,35,25.0,0.0,42.0,556.0,111.0,296.0,149.0,114.0,12.0,556.0,9.0,3.0,33.3,6.0,66.7,368.0,2183.0,799.0,14.0,7.0,2.0,28.0,12.0,318.0,25.0,2,0,0,8.0,4.0,1.0,15.0,12.0,14.0,0.0,0.0,0,57.0,5.0,11.0,31.3
2022-12-11,21:00,D1 Fém,Matchweek 11,Sun,Home,L,0,1,Lyon,Paris S-G,1.8,0.6,38.0,13400,Wendie Renard,4-3-3,Maika Vanderstichel,20.0,4.0,20.0,0.0,0.0,15.5,1.0,0,0,1.8,1.8,0.1,-1.8,-1.8,3.0,2.0,66.7,0,1.4,0.4,0,0,0,0,0.0,1.0,0.0,14.0,5.0,7.1,19.2,2.0,0.0,11.0,9.0,0.0,0.0,1.0,23.0,285.0,375.0,76.0,5064.0,2081.0,121.0,147.0,82.3,131.0,162.0,80.9,27.0,47.0,57.4,0,0.7,1.2,13.0,32.0,7.0,3.0,38.0,375.0,341.0,33.0,8.0,1.0,1.0,20.0,18.0,3.0,3.0,0.0,0.0,285.0,1.0,10.0,34.0,21.0,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,6.0,12.0,0.0,9.0,20.0,45.0,11.0,9.0,1.0,8.0,20.0,38,13.0,0.0,38.0,511.0,44.0,129.0,258.0,132.0,26.0,511.0,17.0,8.0,47.1,5.0,29.4,329.0,2105.0,976.0,18.0,12.0,6.0,23.0,13.0,284.0,38.0,0,0,0,8.0,8.0,1.0,20.0,20.0,11.0,0.0,0.0,0,64.0,19.0,8.0,70.4,6.0,3.0,50.0,0.17,0.33,18.3,0.0,0,0,0.6,0.6,0.09,0.4,0.4,4.0,4.0,100.0,1,0.6,0.6,0,0,0,0,3.0,7.0,42.9,39.0,8.0,15.4,30.3,14.0,7.1,32.7,15.0,4.0,26.7,1.0,9.9,502.0,613.0,81.9,8239.0,3096.0,266.0,298.0,89.3,172.0,198.0,86.9,46.0,85.0,54.1,1,0.6,1.2,6.0,27.0,3.0,0.0,30.0,613.0,569.0,44.0,9.0,1.0,3.0,10.0,13.0,7.0,5.0,2.0,0.0,502.0,0.0,7.0,12.0,9.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,12.0,13.0,4.0,1.0,5.0,13.0,38.5,8.0,14.0,6.0,8.0,8.0,26,14.0,1.0,62.0,714.0,77.0,253.0,356.0,109.0,17.0,714.0,22.0,11.0,50.0,9.0,40.9,542.0,2623.0,1235.0,16.0,19.0,7.0,14.0,9.0,499.0,30.0,2,0,0,9.0,7.0,0.0,10.0,8.0,12.0,0.0,0.0,0,47.0,8.0,19.0,29.6
2022-12-15,20:00,Champions Lg,Group stage,Thu,Away,W,1,0,Lyon,eng Arsenal,0.7,0.6,44.0,7711,Wendie Renard,4-3-3,Marta Huerta,7.0,2.0,28.6,0.0,0.0,16.9,0.0,0,0,0.7,0.7,0.11,-0.7,-0.7,1.0,1.0,100.0,1,0.1,0.1,0,0,0,0,1.0,5.0,20.0,25.0,5.0,20.0,26.5,9.0,0.0,21.4,19.0,2.0,10.5,1.0,17.0,348.0,460.0,75.7,6012.0,2489.0,162.0,198.0,81.8,150.0,182.0,82.4,30.0,57.0,52.6,0,0.4,0.3,3.0,23.0,3.0,1.0,40.0,460.0,414.0,46.0,12.0,0.0,1.0,13.0,22.0,2.0,0.0,0.0,0.0,348.0,0.0,14.0,13.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,13.0,5.0,0.0,10.0,13.0,76.9,3.0,9.0,4.0,5.0,17.0,35,23.0,0.0,44.0,586.0,75.0,219.0,249.0,120.0,12.0,586.0,20.0,4.0,20.0,14.0,70.0,392.0,1829.0,769.0,9.0,9.0,3.0,18.0,12.0,347.0,40.0,0,0,0,10.0,11.0,0.0,13.0,17.0,12.0,0.0,0.0,0,64.0,13.0,6.0,68.4,7.0,1.0,14.3,0.0,0.0,15.6,0.0,0,0,0.6,0.6,0.08,-0.6,-0.6,2.0,2.0,50.0,0,0.0,0.0,0,0,0,0,1.0,4.0,25.0,58.0,3.0,6.9,20.0,6.0,0.0,14.7,10.0,3.0,30.0,0.0,9.2,467.0,579.0,80.7,8363.0,2849.0,174.0,212.0,82.1,241.0,274.0,88.0,41.0,74.0,55.4,0,0.4,0.7,5.0,28.0,8.0,2.0,44.0,579.0,524.0,54.0,10.0,0.0,0.0,21.0,30.0,6.0,3.0,3.0,0.0,467.0,1.0,5.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,15.0,12.0,12.0,2.0,14.0,18.0,77.8,4.0,18.0,4.0,14.0,11.0,37,7.0,0.0,56.0,693.0,66.0,262.0,297.0,145.0,21.0,693.0,14.0,3.0,21.4,10.0,71.4,506.0,2728.0,1239.0,12.0,10.0,6.0,22.0,8.0,463.0,44.0,1,0,0,11.0,10.0,1.0,21.0,11.0,15.0,0.0,0.0,1,62.0,6.0,13.0,31.6
2022-12-21,18:45,Champions Lg,Group stage,Wed,Home,D,0,0,Lyon,it Juventus,1.1,0.5,50.0,11212,Wendie Renard,4-3-3,Jana Adámková,12.0,5.0,41.7,0.0,0.0,15.8,0.0,0,0,1.1,1.1,0.09,-1.1,-1.1,4.0,4.0,100.0,1,0.5,0.5,0,0,0,0,8.0,13.0,61.5,28.0,6.0,28.6,29.7,7.0,71.4,39.6,9.0,2.0,22.2,2.0,12.3,359.0,473.0,75.9,6653.0,2927.0,139.0,167.0,83.2,155.0,194.0,79.9,50.0,84.0,59.5,0,1.0,1.1,10.0,35.0,11.0,2.0,55.0,473.0,436.0,34.0,8.0,0.0,1.0,22.0,14.0,4.0,2.0,1.0,0.0,359.0,3.0,8.0,23.0,15.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,10.0,15.0,7.0,18.0,22.0,81.8,4.0,15.0,3.0,12.0,19.0,51,11.0,0.0,50.0,603.0,50.0,184.0,269.0,157.0,29.0,603.0,15.0,4.0,26.7,9.0,60.0,414.0,2104.0,782.0,13.0,10.0,5.0,20.0,9.0,355.0,54.0,2,0,0,8.0,8.0,3.0,22.0,19.0,20.0,0.0,0.0,0,79.0,20.0,7.0,74.1,11.0,4.0,36.4,0.0,0.0,22.3,2.0,0,0,0.5,0.5,0.04,-0.5,-0.5,5.0,5.0,100.0,1,1.1,1.1,0,0,0,0,3.0,6.0,50.0,37.0,12.0,13.5,29.1,10.0,10.0,26.1,14.0,2.0,14.3,2.0,12.8,356.0,478.0,74.5,5899.0,2643.0,171.0,201.0,85.1,134.0,163.0,82.2,33.0,77.0,42.9,0,0.3,0.2,7.0,22.0,4.0,0.0,35.0,478.0,427.0,51.0,9.0,1.0,0.0,10.0,25.0,6.0,3.0,2.0,0.0,356.0,0.0,12.0,17.0,11.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,13.0,4.0,1.0,9.0,13.0,69.2,4.0,6.0,1.0,5.0,6.0,24,15.0,0.0,50.0,594.0,82.0,260.0,251.0,92.0,10.0,594.0,23.0,4.0,17.4,18.0,78.3,421.0,2165.0,1098.0,13.0,11.0,3.0,18.0,14.0,354.0,34.0,1,0,0,8.0,8.0,0.0,10.0,6.0,12.0,0.0,0.0,0,71.0,7.0,20.0,25.9
2023-01-14,13:45,D1 Fém,Matchweek 12,Sat,Away,W,3,0,Lyon,Soyaux,4.8,0.2,67.0,613,Wendie Renard,4-3-3,Audrey Gerbel,26.0,10.0,38.5,0.12,0.3,11.4,0.0,0,0,4.8,4.8,0.2,-1.8,-1.8,0.0,0.0,,1,0.0,0.0,0,0,0,0,0.0,0.0,,9.0,1.0,0.0,22.0,3.0,0.0,19.0,8.0,0.0,0.0,0.0,,391.0,521.0,75.0,7476.0,3299.0,146.0,183.0,79.8,192.0,241.0,79.7,46.0,62.0,74.2,3,3.6,2.9,19.0,39.0,13.0,3.0,65.0,521.0,459.0,54.0,10.0,0.0,3.0,27.0,33.0,7.0,7.0,0.0,0.0,391.0,8.0,11.0,43.0,24.0,8.0,3.0,4.0,4.0,0.0,6.0,3.0,2.0,0.0,0.0,1.0,0.0,24.0,20.0,8.0,12.0,4.0,6.0,12.0,50.0,6.0,7.0,1.0,6.0,13.0,37,5.0,0.0,67.0,615.0,19.0,104.0,316.0,201.0,40.0,615.0,15.0,9.0,60.0,6.0,40.0,361.0,1725.0,817.0,12.0,13.0,6.0,13.0,12.0,385.0,64.0,1,0,0,12.0,10.0,8.0,27.0,13.0,20.0,0.0,0.0,0,73.0,23.0,9.0,71.9,2.0,0.0,0.0,0.0,,20.7,0.0,0,0,0.2,0.2,0.08,-0.2,-0.2,10.0,7.0,70.0,0,3.1,0.1,0,0,0,0,2.0,14.0,14.3,19.0,4.0,57.9,42.4,11.0,27.3,33.6,22.0,0.0,0.0,0.0,4.0,143.0,258.0,55.4,2791.0,1754.0,58.0,91.0,63.7,52.0,80.0,65.0,26.0,70.0,37.1,0,0.2,0.1,2.0,10.0,0.0,0.0,8.0,258.0,190.0,68.0,19.0,0.0,0.0,8.0,30.0,4.0,2.0,0.0,2.0,143.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,11.0,6.0,1.0,6.0,15.0,40.0,9.0,14.0,4.0,10.0,20.0,38,20.0,0.0,33.0,377.0,68.0,186.0,145.0,47.0,2.0,377.0,12.0,6.0,50.0,6.0,50.0,158.0,883.0,239.0,2.0,0.0,0.0,14.0,18.0,142.0,8.0,0,0,0,10.0,10.0,0.0,8.0,20.0,10.0,0.0,0.0,0,54.0,9.0,23.0,28.1
2023-01-21,21:00,D1 Fém,Matchweek 13,Sat,Home,W,2,0,Lyon,Montpellier,2.3,0.3,62.0,650,Wendie Renard,4-1-2-1-2◆,Clémence Goncalves,18.0,6.0,33.3,0.11,0.33,15.6,0.0,0,0,2.3,2.3,0.13,-0.3,-0.3,1.0,1.0,100.0,1,0.5,0.5,0,0,0,0,2.0,5.0,40.0,22.0,1.0,13.6,25.8,3.0,66.7,45.7,7.0,0.0,0.0,1.0,31.0,396.0,544.0,72.8,7297.0,3177.0,163.0,197.0,82.7,174.0,238.0,73.1,47.0,74.0,63.5,2,2.1,2.1,16.0,41.0,14.0,5.0,52.0,544.0,482.0,59.0,16.0,1.0,3.0,35.0,29.0,10.0,5.0,3.0,0.0,396.0,3.0,14.0,32.0,21.0,8.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,16.0,8.0,6.0,10.0,6.0,13.0,46.2,7.0,14.0,1.0,13.0,18.0,42,6.0,0.0,62.0,660.0,31.0,179.0,245.0,242.0,40.0,660.0,12.0,6.0,50.0,6.0,50.0,345.0,1681.0,763.0,20.0,10.0,8.0,15.0,11.0,389.0,52.0,1,0,0,9.0,14.0,3.0,35.0,18.0,16.0,0.0,0.0,0,80.0,15.0,15.0,50.0,3.0,1.0,33.3,0.0,0.0,14.5,0.0,0,0,0.3,0.3,0.1,-0.3,-0.3,6.0,4.0,66.7,0,2.1,0.1,0,0,0,0,2.0,11.0,18.2,23.0,6.0,34.8,32.4,10.0,30.0,30.8,30.0,2.0,6.7,0.0,11.3,192.0,337.0,57.0,3201.0,1531.0,90.0,121.0,74.4,71.0,117.0,60.7,19.0,63.0,30.2,0,0.3,0.3,2.0,11.0,7.0,2.0,26.0,337.0,289.0,48.0,12.0,0.0,1.0,8.0,22.0,1.0,1.0,0.0,0.0,192.0,0.0,13.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,15.0,2.0,0.0,6.0,12.0,50.0,6.0,16.0,4.0,12.0,19.0,36,28.0,1.0,38.0,450.0,80.0,223.0,159.0,72.0,6.0,450.0,13.0,7.0,53.8,6.0,46.2,192.0,1087.0,387.0,6.0,5.0,0.0,17.0,18.0,191.0,26.0,0,0,0,16.0,9.0,0.0,8.0,19.0,6.0,0.0,0.0,0,74.0,15.0,15.0,50.0
2023-02-04,13:45,D1 Fém,Matchweek 14,Sat,Away,W,5,0,Lyon,Rodez,4.1,0.3,65.0,1156,Wendie Renard,4-3-3,Elisa Daupeux,18.0,4.0,22.2,0.17,0.75,17.1,0.0,2,2,4.1,2.5,0.14,0.9,0.5,0.0,0.0,,1,0.0,0.0,0,0,0,0,0.0,0.0,,20.0,4.0,0.0,23.4,3.0,0.0,23.7,5.0,1.0,20.0,0.0,7.0,459.0,586.0,78.3,8123.0,3210.0,205.0,249.0,82.3,209.0,239.0,87.4,39.0,68.0,57.4,3,2.5,2.1,16.0,47.0,14.0,4.0,66.0,586.0,529.0,50.0,8.0,0.0,5.0,28.0,29.0,9.0,5.0,3.0,0.0,459.0,7.0,11.0,34.0,29.0,2.0,2.0,0.0,1.0,0.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,27.0,16.0,5.0,14.0,8.0,5.0,8.0,62.5,3.0,5.0,0.0,5.0,10.0,37,1.0,0.0,65.0,675.0,27.0,138.0,303.0,242.0,39.0,673.0,12.0,8.0,66.7,4.0,33.3,340.0,2261.0,1108.0,23.0,16.0,7.0,12.0,13.0,453.0,64.0,0,0,0,8.0,9.0,7.0,28.0,10.0,16.0,1.0,0.0,0,71.0,10.0,4.0,71.4,2.0,0.0,0.0,0.0,,13.5,0.0,0,0,0.3,0.3,0.14,-0.3,-0.3,6.0,1.0,50.0,0,4.0,-1.0,2,2,0,0,0.0,9.0,0.0,31.0,7.0,22.6,30.4,15.0,13.3,24.5,24.0,0.0,0.0,0.0,3.3,193.0,309.0,62.5,3516.0,1756.0,80.0,120.0,66.7,83.0,109.0,76.1,26.0,64.0,40.6,0,0.3,0.9,2.0,11.0,4.0,3.0,10.0,309.0,251.0,58.0,15.0,1.0,2.0,6.0,22.0,0.0,0.0,0.0,0.0,193.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,9.0,8.0,0.0,4.0,12.0,33.3,8.0,16.0,5.0,11.0,15.0,32,15.0,0.0,35.0,407.0,94.0,237.0,139.0,33.0,7.0,407.0,8.0,3.0,37.5,5.0,62.5,190.0,940.0,433.0,5.0,1.0,1.0,17.0,22.0,192.0,10.0,1,0,0,10.0,8.0,0.0,6.0,15.0,15.0,0.0,2.0,0,48.0,4.0,10.0,28.6
