Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-12-04,17:00,Bundesliga,Regular season,Sat,Home,D,1,1,Sturm Graz,Admira,,,55.0,,Jon Gorenc Stanković,4-4-2◆,Julian Weinberger,21.0,5.0,23.8,0.05,0.2,,,0,0,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,9.0,0,,,55.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16.0,16.0,2.0,22.0,9.0,11.0,,,0,,,,,6.0,1.0,16.7,0.17,1.0,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,11.0,0,,,45.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16.0,16.0,1.0,5.0,11.0,8.0,,,0,,,,
2021-12-09,18:45,Europa Lg,Group stage,Thu,Home,D,1,1,Sturm Graz,fr Monaco,2.5,1.8,44.0,,Jon Gorenc Stanković,4-3-2-1,Mohammed Al Hakim,23.0,3.0,13.0,0.0,0.0,24.5,1.0,1,1,2.5,1.7,0.08,-1.5,-1.7,3.0,2.0,66.7,0,1.0,0.0,0,0,0,0,3.0,14.0,21.4,25.0,2.0,44.0,38.2,6.0,50.0,48.2,11.0,0.0,0.0,4.0,27.3,251.0,399.0,62.9,4365.0,2115.0,122.0,154.0,79.2,97.0,149.0,65.1,24.0,69.0,34.8,0,1.2,0.8,14.0,25.0,6.0,0.0,33.0,399.0,342.0,56.0,12.0,0.0,0.0,13.0,32.0,4.0,3.0,0.0,0.0,251.0,1.0,12.0,35.0,21.0,2.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,12.0,7.0,4.0,4.0,6.0,18.0,33.3,12.0,11.0,3.0,8.0,12.0,27,18.0,0.0,44.0,528.0,48.0,146.0,235.0,160.0,19.0,527.0,20.0,14.0,70.0,6.0,30.0,239.0,1245.0,501.0,12.0,11.0,5.0,26.0,5.0,247.0,31.0,1,0,0,11.0,10.0,1.0,13.0,12.0,12.0,0.0,0.0,0,71.0,9.0,20.0,31.0,10.0,3.0,30.0,0.1,0.33,12.1,0.0,0,0,1.8,1.8,0.21,-0.8,-0.8,4.0,3.0,100.0,0,2.2,1.2,1,1,0,0,8.0,26.0,30.8,42.0,9.0,45.2,38.8,9.0,77.8,54.1,11.0,2.0,18.2,1.0,14.2,366.0,514.0,71.2,6863.0,2633.0,157.0,194.0,80.9,163.0,205.0,79.5,40.0,95.0,42.1,1,1.4,1.1,8.0,27.0,7.0,1.0,35.0,514.0,455.0,56.0,12.0,1.0,8.0,14.0,27.0,6.0,2.0,4.0,0.0,366.0,3.0,8.0,19.0,12.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,5.0,6.0,4.0,1.0,6.0,20.0,30.0,14.0,18.0,6.0,12.0,10.0,21,28.0,0.0,56.0,645.0,83.0,281.0,253.0,119.0,19.0,645.0,18.0,12.0,66.7,6.0,33.3,336.0,1689.0,651.0,14.0,7.0,2.0,26.0,9.0,357.0,35.0,3,0,0,11.0,11.0,3.0,14.0,10.0,5.0,0.0,1.0,0,60.0,20.0,9.0,69.0
2021-12-12,14:30,Bundesliga,Regular season,Sun,Away,W,3,0,Sturm Graz,SK Austria Klagenfurt,,,52.0,,Jon Gorenc Stanković,4-3-1-2,Josef Spurny,10.0,4.0,40.0,0.3,0.75,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,8.0,0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11.0,8.0,2.0,16.0,8.0,18.0,,,0,,,,,11.0,2.0,18.2,0.0,0.0,,,0,0,,,,,,4.0,1.0,25.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,11.0,0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8.0,10.0,2.0,17.0,11.0,11.0,,,0,,,,
2022-02-12,17:00,Bundesliga,Regular season,Sat,Away,D,2,2,Sturm Graz,WSG Tirol,,,59.0,600.0,Stefan Hierländer,4-4-2◆,Alan Kijas,19.0,8.0,42.1,0.11,0.25,,,0,0,,,,,,2.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,6.0,0,,,59.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10.0,10.0,2.0,15.0,6.0,11.0,,,0,,,,,4.0,2.0,50.0,0.5,1.0,,,0,0,,,,,,7.0,5.0,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,7.0,0,,,41.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11.0,9.0,0.0,12.0,7.0,9.0,,,0,,,,
2022-02-20,17:00,Bundesliga,Regular season,Sun,Home,D,2,2,Sturm Graz,Rapid Wien,,,40.0,13205.0,Stefan Hierländer,4-4-2◆,Walter Altmann,10.0,4.0,40.0,0.1,0.25,,,1,1,,,,,,3.0,1.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,20.0,0,,,40.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16.0,15.0,1.0,14.0,20.0,10.0,,,0,,,,,15.0,4.0,26.7,0.13,0.5,,,0,0,,,,,,3.0,2.0,66.7,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,14.0,0,,,60.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15.0,13.0,0.0,20.0,14.0,7.0,,,0,,,,
2022-02-27,17:00,Bundesliga,Regular season,Sun,Home,W,3,0,Sturm Graz,Hartberg,,,53.0,10171.0,Stefan Hierländer,4-4-2◆,Manuel Schüttengruber,14.0,6.0,42.9,0.14,0.33,,,1,1,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,17.0,0,,,53.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13.0,14.0,2.0,20.0,17.0,6.0,,,0,,,,,2.0,1.0,50.0,0.0,0.0,,,0,0,,,,,,5.0,3.0,60.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,17.0,0,,,47.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14.0,13.0,1.0,13.0,17.0,7.0,,,0,,,,
2022-03-06,17:00,Bundesliga,Regular season,Sun,Away,D,2,2,Sturm Graz,Ried,,,55.0,5112.0,Stefan Hierländer,4-4-2◆,Julian Weinberger,16.0,5.0,31.3,0.13,0.4,,,0,0,,,,,,3.0,1.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,16.0,0,,,55.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,18.0,12.0,1.0,23.0,16.0,10.0,,,0,,,,,13.0,3.0,23.1,0.15,0.67,,,0,0,,,,,,5.0,3.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,16.0,0,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,12.0,17.0,3.0,14.0,16.0,12.0,,,0,,,,
2022-03-13,17:00,Bundesliga,Championship round,Sun,Away,L,0,1,Sturm Graz,RB Salzburg,,,39.0,8945.0,Stefan Hierländer,4-4-2◆,Dieter Muckenhammer,14.0,2.0,14.3,0.0,0.0,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,20.0,0,,,39.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,6.0,12.0,1.0,23.0,20.0,11.0,,,0,,,,,15.0,4.0,26.7,0.07,0.25,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,7.0,0,,,61.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12.0,5.0,3.0,18.0,7.0,5.0,,,0,,,,
2022-03-20,14:30,Bundesliga,Championship round,Sun,Home,W,3,1,Sturm Graz,SK Austria Klagenfurt,,,56.0,8478.0,Jon Gorenc Stanković,4-4-2◆,Sebastian Gishamer,21.0,8.0,38.1,0.14,0.38,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,11.0,0,,,56.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12.0,9.0,2.0,17.0,11.0,7.0,,,0,,,,,8.0,3.0,37.5,0.13,0.33,,,0,0,,,,,,8.0,5.0,62.5,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,15.0,0,,,44.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,10.0,11.0,3.0,32.0,15.0,10.0,,,0,,,,
2022-04-03,14:30,Bundesliga,Championship round,Sun,Away,W,2,0,Sturm Graz,Wolfsberger AC,,,44.0,4826.0,Stefan Hierländer,4-4-2◆,Harald Lechner,8.0,4.0,50.0,0.25,0.5,,,0,0,,,,,,5.0,5.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,12.0,0,,,44.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,13.0,4.0,1.0,18.0,12.0,12.0,,,0,,,,,14.0,5.0,35.7,0.0,0.0,,,0,0,,,,,,4.0,2.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,10.0,0,,,56.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,5.0,12.0,2.0,21.0,10.0,10.0,,,0,,,,
2022-04-10,17:00,Bundesliga,Championship round,Sun,Home,W,1,0,Sturm Graz,Austria Wien,,,54.0,12500.0,Jon Gorenc Stanković,4-4-2◆,Stefan Ebner,18.0,4.0,22.2,0.06,0.25,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,19.0,0,,,54.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.0,17.0,2.0,22.0,19.0,10.0,,,0,,,,,4.0,2.0,50.0,0.0,0.0,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,17.0,0,,,46.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,17.0,9.0,0.0,10.0,17.0,15.0,,,0,,,,
2022-04-17,14:30,Bundesliga,Championship round,Sun,Home,W,2,1,Sturm Graz,Rapid Wien,,,35.0,15066.0,Stefan Hierländer,4-4-2◆,Alan Kijas,10.0,5.0,50.0,0.2,0.4,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,11.0,0,,,35.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,23.0,6.0,2.0,14.0,11.0,10.0,,,0,,,,,10.0,3.0,30.0,0.1,0.33,,,0,0,,,,,,5.0,3.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,11.0,0,,,65.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,6.0,22.0,1.0,26.0,11.0,13.0,,,0,,,,
2022-04-24,17:00,Bundesliga,Championship round,Sun,Away,D,1,1,Sturm Graz,Rapid Wien,,,40.0,20200.0,Stefan Hierländer,4-4-2◆,Sebastian Gishamer,7.0,2.0,28.6,0.0,0.0,,,1,1,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,15.0,0,,,40.0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,16.0,19.0,2.0,10.0,15.0,8.0,,,0,,,,,6.0,1.0,16.7,0.17,1.0,,,0,0,,,,,,2.0,2.0,100.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,10.0,0,,,60.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,20.0,16.0,1.0,19.0,10.0,9.0,,,0,,,,
2022-04-27,18:30,Bundesliga,Championship round,Wed,Home,W,2,1,Sturm Graz,RB Salzburg,,,37.0,10625.0,Stefan Hierländer,4-4-2◆,Manuel Schüttengruber,9.0,4.0,44.4,0.22,0.5,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,16.0,0,,,37.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,5.0,14.0,1.0,7.0,16.0,7.0,,,0,,,,,10.0,4.0,40.0,0.1,0.25,,,0,0,,,,,,4.0,2.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,12.0,0,,,63.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15.0,5.0,3.0,28.0,12.0,8.0,,,0,,,,
2022-05-08,14:30,Bundesliga,Championship round,Sun,Away,W,2,1,Sturm Graz,SK Austria Klagenfurt,,,63.0,6850.0,Jon Gorenc Stanković,4-4-2◆,Gerhard Grobelnik,22.0,10.0,45.5,0.09,0.2,,,0,0,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,10.0,0,,,63.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17.0,7.0,7.0,24.0,10.0,9.0,,,0,,,,,9.0,2.0,22.2,0.11,0.5,,,0,0,,,,,,9.0,7.0,77.8,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,10.0,0,,,37.0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,7.0,15.0,1.0,19.0,10.0,9.0,,,0,,,,
2022-05-15,17:00,Bundesliga,Championship round,Sun,Home,L,1,4,Sturm Graz,Wolfsberger AC,,,60.0,15214.0,Jon Gorenc Stanković,4-4-2◆,Alan Kijas,6.0,2.0,33.3,0.17,0.5,,,0,0,,,,,,3.0,0.0,0.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,15.0,0,,,60.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.0,16.0,5.0,17.0,15.0,7.0,,,0,,,,,11.0,4.0,36.4,0.27,0.75,,,1,1,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,18.0,0,,,40.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16.0,9.0,5.0,13.0,18.0,13.0,,,0,,,,
2022-05-21,17:00,Bundesliga,Championship round,Sat,Away,L,2,4,Sturm Graz,Austria Wien,,,53.0,13982.0,Otar Kiteishvili,4-4-2◆,Markus Hameter,5.0,2.0,40.0,0.4,1.0,,,0,0,,,,,,4.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,16.0,0,,,53.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,8.0,8.0,4.0,19.0,16.0,13.0,,,0,,,,,11.0,4.0,36.4,0.36,1.0,,,0,0,,,,,,2.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,23.0,0,,,47.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,8.0,8.0,2.0,18.0,23.0,8.0,,,0,,,,
2021-07-20,20:30,Champions Lg,Second qualifying round,Tue,Home,W,2,1,Rapid Wien,cz Sparta Prague,,,,19500.0,Maximilian Hofmann,4-4-2,Serdar Gözübüyük,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,
2021-07-24,17:00,Bundesliga,Regular season,Sat,Home,L,0,2,Rapid Wien,Hartberg,,,59.0,12200.0,Maximilian Hofmann,4-2-3-1,Manuel Schüttengruber,19.0,4.0,21.1,0.0,0.0,,,0,0,,,,,,5.0,4.0,80.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,4.0,0,,,59.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.0,11.0,4.0,38.0,4.0,11.0,,,0,,,,,13.0,6.0,46.2,0.08,0.17,,,1,1,,,,,,5.0,4.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,18.0,0,,,41.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12.0,9.0,1.0,15.0,18.0,14.0,,,0,,,,
2021-07-28,20:30,Champions Lg,Second qualifying round,Wed,Away,L,0,2,Rapid Wien,cz Sparta Prague,,,,9105.0,Filip Stojković,4-4-2,Bobby Madden,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,1,1,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,
2021-07-31,17:00,Bundesliga,Regular season,Sat,Away,D,1,1,Rapid Wien,LASK,,,44.0,6090.0,Filip Stojković,3-4-3,Rene Eisner,9.0,3.0,33.3,0.11,0.33,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,21.0,0,,,44.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15.0,7.0,2.0,8.0,21.0,16.0,,,0,,,,,13.0,5.0,38.5,0.08,0.2,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,6.0,0,,,56.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7.0,15.0,2.0,25.0,6.0,10.0,,,0,,,,
2021-08-05,20:30,Europa Lg,Third qualifying round,Thu,Home,W,3,0,Rapid Wien,cy Anorthosis,,,61.0,11400.0,Maximilian Hofmann,4-4-2,Maurizio Mariani,25.0,10.0,40.0,0.12,0.3,,,0,1,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,16.0,0,,,61.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14.0,13.0,3.0,25.0,16.0,11.0,,,0,,,,,6.0,0.0,0.0,0.0,,,,0,0,,,,,,10.0,7.0,70.0,0,,,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,15.0,0,,,39.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14.0,11.0,2.0,11.0,15.0,10.0,,,0,,,,
