Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-01-27,18:30,Bundesliga,Regular season,Wed,Home,W,2,1,Rapid Wien,St. Pölten,,,64.0,,Dejan Ljubicic,4-2-3-1,Rene Eisner,20.0,8.0,40.0,0.1,0.25,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,17.0,0,,,64.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10.0,16.0,3.0,32.0,17.0,10.0,,,0,,,,,9.0,4.0,44.4,0.11,0.25,,,0,0,,,,,,7.0,5.0,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,24.0,0,,,36.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17.0,9.0,1.0,9.0,24.0,13.0,,,0,,,,
2021-01-31,17:00,Bundesliga,Regular season,Sun,Away,W,2,1,Rapid Wien,LASK,,,37.0,,Srđan Grahovac,4-2-3-1,Walter Altmann,9.0,5.0,55.6,0.22,0.4,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,22.0,0,,,37.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15.0,12.0,5.0,7.0,22.0,6.0,,,0,,,,,16.0,4.0,25.0,0.06,0.25,,,0,0,,,,,,5.0,3.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,16.0,0,,,63.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16.0,14.0,5.0,29.0,16.0,5.0,,,0,,,,
2021-02-09,20:30,Bundesliga,Regular season,Tue,Home,W,1,0,Rapid Wien,Wolfsberger AC,,,42.0,,Srđan Grahovac,4-2-3-1,Alan Kijas,8.0,3.0,37.5,0.13,0.33,,,0,0,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,17.0,0,,,42.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,18.0,14.0,0.0,13.0,17.0,8.0,,,0,,,,,10.0,1.0,10.0,0.0,0.0,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,12.0,0,,,58.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14.0,18.0,1.0,12.0,12.0,8.0,,,0,,,,
2021-02-13,17:00,Bundesliga,Regular season,Sat,Away,D,0,0,Rapid Wien,SCR Altach,,,69.0,,Srđan Grahovac,4-2-3-1,Manuel Schüttengruber,21.0,7.0,33.3,0.0,0.0,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,6.0,0,,,69.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7.0,12.0,2.0,36.0,6.0,10.0,,,0,,,,,1.0,0.0,0.0,0.0,,,,0,0,,,,,,6.0,6.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,15.0,0,,,31.0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,12.0,7.0,0.0,1.0,15.0,12.0,,,0,,,,
2021-02-21,17:00,Bundesliga,Regular season,Sun,Away,L,2,4,Rapid Wien,RB Salzburg,,,42.0,,Dejan Ljubicic,3-4-3,Alexander Harkam,8.0,3.0,37.5,0.25,0.67,,,0,0,,,,,,12.0,8.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,28.0,0,,,42.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,8.0,12.0,1.0,15.0,28.0,11.0,,,0,,,,,25.0,12.0,48.0,0.16,0.33,,,0,0,,,,,,3.0,1.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,17.0,0,,,58.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12.0,6.0,3.0,14.0,17.0,12.0,,,0,,,,
2021-02-27,17:00,Bundesliga,Regular season,Sat,Home,W,1,0,Rapid Wien,Ried,,,70.0,,Dejan Ljubicic,4-2-3-1,Rene Eisner,24.0,9.0,37.5,0.04,0.11,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,10.0,0,,,70.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,9.0,13.0,4.0,34.0,10.0,5.0,,,0,,,,,6.0,2.0,33.3,0.0,0.0,,,0,0,,,,,,9.0,8.0,88.9,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,17.0,0,,,30.0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,13.0,9.0,3.0,8.0,17.0,16.0,,,0,,,,
2021-03-07,17:00,Bundesliga,Regular season,Sun,Away,D,0,0,Rapid Wien,Austria Wien,,,63.0,,Dejan Ljubicic,4-2-3-1,Sebastian Gishamer,22.0,3.0,13.6,0.0,0.0,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,18.0,0,,,63.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,18.0,13.0,1.0,31.0,18.0,12.0,,,0,,,,,6.0,2.0,33.3,0.0,0.0,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,21.0,0,,,37.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14.0,17.0,3.0,11.0,21.0,9.0,,,0,,,,
2021-03-14,17:00,Bundesliga,Regular season,Sun,Home,W,4,0,Rapid Wien,Hartberg,,,49.0,,Dejan Ljubicic,4-2-3-1,Christopher Jäger,12.0,9.0,75.0,0.33,0.44,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,11.0,0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,13.0,8.0,0.0,22.0,11.0,6.0,,,0,,,,,7.0,2.0,28.6,0.0,0.0,,,0,0,,,,,,9.0,5.0,55.6,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,12.0,0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8.0,12.0,4.0,20.0,12.0,9.0,,,0,,,,
2021-03-21,17:00,Bundesliga,Regular season,Sun,Away,D,1,1,Rapid Wien,WSG Tirol,,,51.0,,Dejan Ljubicic,4-2-3-1,Dieter Muckenhammer,19.0,9.0,47.4,0.05,0.11,,,0,1,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,20.0,0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,11.0,11.0,2.0,26.0,20.0,8.0,,,0,,,,,11.0,2.0,18.2,0.09,0.5,,,0,0,,,,,,6.0,6.0,83.3,0,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,17.0,0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12.0,11.0,2.0,16.0,17.0,9.0,,,0,,,,
2021-04-04,14:30,Bundesliga,Championship round,Sun,Away,W,8,1,Rapid Wien,Wolfsberger AC,,,70.0,,Dejan Ljubicic,4-2-3-1,Walter Altmann,19.0,14.0,73.7,0.32,0.43,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,8.0,0,,,70.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14.0,11.0,0.0,27.0,8.0,4.0,,,0,,,,,8.0,4.0,50.0,0.13,0.25,,,0,0,,,,,,16.0,8.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,15.0,0,,,30.0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,11.0,12.0,0.0,8.0,15.0,6.0,,,2,,,,
2021-04-11,17:00,Bundesliga,Championship round,Sun,Home,L,0,3,Rapid Wien,RB Salzburg,,,37.0,,Dejan Ljubicic,4-2-3-1,Manuel Schüttengruber,3.0,0.0,0.0,0.0,,,,0,0,,,,,,9.0,6.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,17.0,0,,,37.0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,12.0,17.0,1.0,5.0,17.0,7.0,,,0,,,,,22.0,10.0,45.5,0.14,0.3,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,9.0,0,,,63.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,17.0,11.0,6.0,18.0,9.0,6.0,,,0,,,,
2021-04-18,17:00,Bundesliga,Championship round,Sun,Home,D,0,0,Rapid Wien,Sturm Graz,,,64.0,,Dejan Ljubicic,4-2-3-1,Stefan Ebner,17.0,1.0,5.9,0.0,0.0,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,8.0,0,,,64.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,18.0,9.0,0.0,34.0,8.0,3.0,,,0,,,,,12.0,4.0,33.3,0.0,0.0,,,0,0,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,9.0,0,,,36.0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,13.0,18.0,5.0,11.0,9.0,11.0,,,0,,,,
2021-04-21,20:30,Bundesliga,Championship round,Wed,Away,D,1,1,Rapid Wien,LASK,,,50.0,,Dejan Ljubicic,4-2-3-1,Sebastian Gishamer,11.0,5.0,45.5,0.09,0.2,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,20.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12.0,16.0,1.0,16.0,20.0,3.0,,,0,,,,,14.0,5.0,35.7,0.07,0.2,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,14.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,17.0,11.0,4.0,20.0,14.0,8.0,,,0,,,,
2021-04-25,14:30,Bundesliga,Championship round,Sun,Home,W,4,0,Rapid Wien,WSG Tirol,,,48.0,,Dejan Ljubicic,4-2-3-1,Rene Eisner,11.0,6.0,54.5,0.27,0.5,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,7.0,0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14.0,12.0,2.0,17.0,7.0,8.0,,,0,,,,,7.0,2.0,28.6,0.0,0.0,,,0,0,,,,,,7.0,3.0,42.9,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,15.0,0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12.0,13.0,4.0,13.0,15.0,6.0,,,1,,,,
2021-04-28,18:30,Bundesliga,Championship round,Wed,Away,W,3,2,Rapid Wien,WSG Tirol,,,52.0,,Dejan Ljubicic,4-2-3-1,Alexander Harkam,20.0,6.0,30.0,0.15,0.5,,,0,0,,,,,,4.0,2.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,16.0,0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16.0,13.0,1.0,26.0,16.0,12.0,,,1,,,,,11.0,3.0,27.3,0.09,0.33,,,0,0,,,,,,6.0,3.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,17.0,0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13.0,16.0,1.0,11.0,17.0,9.0,,,0,,,,
2021-05-09,17:00,Bundesliga,Championship round,Sun,Home,L,1,2,Rapid Wien,Wolfsberger AC,,,59.0,,Dejan Ljubicic,4-2-3-1,Christopher Jäger,12.0,2.0,16.7,0.08,0.5,,,0,0,,,,,,1.0,0.0,0.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,13.0,0,,,59.0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,22.0,23.0,0.0,20.0,13.0,10.0,,,0,,,,,10.0,2.0,20.0,0.1,0.5,,,1,1,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,10.0,0,,,41.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,25.0,22.0,3.0,17.0,10.0,7.0,,,0,,,,
2021-05-12,20:30,Bundesliga,Championship round,Wed,Away,L,0,2,Rapid Wien,RB Salzburg,,,40.0,,Dejan Ljubicic,3-4-3,Markus Hameter,7.0,3.0,42.9,0.0,0.0,,,0,0,,,,,,6.0,4.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,15.0,0,,,40.0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,15.0,11.0,3.0,11.0,15.0,12.0,,,0,,,,,12.0,6.0,50.0,0.17,0.33,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,10.0,0,,,60.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11.0,14.0,2.0,6.0,10.0,12.0,,,0,,,,
2021-05-16,17:00,Bundesliga,Championship round,Sun,Away,L,1,4,Rapid Wien,Sturm Graz,,,49.0,,Dejan Ljubicic,4-2-3-1,Walter Altmann,10.0,3.0,30.0,0.1,0.33,,,0,0,,,,,,8.0,4.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,12.0,0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15.0,13.0,5.0,14.0,12.0,5.0,,,0,,,,,20.0,8.0,40.0,0.2,0.5,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,8.0,0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13.0,15.0,1.0,11.0,8.0,7.0,,,0,,,,
2021-05-22,17:00,Bundesliga,Championship round,Sat,Home,W,3,0,Rapid Wien,LASK,,,51.0,3000.0,Maximilian Hofmann,3-4-1-2,Sebastian Gishamer,9.0,5.0,55.6,0.33,0.6,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,10.0,0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16.0,12.0,1.0,8.0,10.0,17.0,,,0,,,,,10.0,3.0,30.0,0.0,0.0,,,0,0,,,,,,5.0,2.0,40.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,19.0,0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13.0,16.0,2.0,11.0,19.0,15.0,,,0,,,,
2020-09-11,20:30,Bundesliga,Regular season,Fri,Home,W,1,0,LASK,Austria Wien,,,63.0,6400.0,Gernot Trauner,3-4-3,Sebastian Gishamer,16.0,8.0,50.0,0.06,0.13,,,0,0,,,,,,4.0,4.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,24.0,0,,,63.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14.0,19.0,3.0,34.0,24.0,11.0,,,0,,,,,14.0,4.0,28.6,0.0,0.0,,,0,0,,,,,,8.0,7.0,87.5,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,13.0,0,,,37.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,18.0,15.0,2.0,17.0,13.0,6.0,,,0,,,,
2020-09-19,17:00,Bundesliga,Regular season,Sat,Away,D,1,1,LASK,WSG Tirol,,,64.0,1200.0,Gernot Trauner,3-4-3,Alexander Harkam,18.0,4.0,22.2,0.0,0.0,,,1,1,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,,,,14.0,0,,,64.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.0,10.0,9.0,24.0,14.0,26.0,,,0,,,,,7.0,3.0,42.9,0.14,0.33,,,0,0,,,,,,3.0,3.0,100.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,13.0,0,,,36.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,10.0,8.0,4.0,7.0,13.0,15.0,,,0,,,,
2020-09-24,20:30,Europa Lg,Third qualifying round,Thu,Home,W,7,0,LASK,sk Dunajská Streda,,,,,Gernot Trauner,3-4-3,Jérôme Brisard,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0,,,,
2020-09-27,17:00,Bundesliga,Regular season,Sun,Home,W,3,1,LASK,Wolfsberger AC,,,48.0,3000.0,Gernot Trauner,3-4-3,Harald Lechner,19.0,5.0,26.3,0.11,0.4,,,1,1,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,25.0,0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,22.0,21.0,2.0,21.0,25.0,12.0,,,0,,,,,8.0,3.0,37.5,0.13,0.33,,,0,0,,,,,,4.0,2.0,50.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,11.0,0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,20.0,22.0,4.0,11.0,11.0,19.0,,,0,,,,
2020-10-01,20:00,Europa Lg,Play-off round,Thu,Away,W,4,1,LASK,pt Sporting CP,,,43.0,,Gernot Trauner,3-4-3,Aliaksei Kulbakou,14.0,7.0,50.0,0.29,0.57,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,17.0,0,,,43.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,22.0,12.0,4.0,19.0,17.0,15.0,,,0,,,,,6.0,4.0,66.7,0.17,0.25,,,0,0,,,,,,7.0,3.0,42.9,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,21.0,0,,,57.0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,11.0,22.0,1.0,20.0,21.0,13.0,,,0,,,,
