Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2022-08-23,19:05,Liga MX,Apertura 2022 Regular Season,Tue,Away,L,0,1,Monterrey,Guadalajara,1.1,1.3,53,34279.0,Héctor Moreno,4-2-3-1,Luis Santander,14,7,50.0,0.0,0.0,16.8,0,0,0,1.1,1.1,0.08,-1.1,-1.1,3,2,66.7,0.0,1.1,0.1,0.0,0.0,0.0,0.0,1,11,9.1,35,2,28.6,31.6,10,10.0,22.1,13,0,0.0,0,7.3,360,468,76.9,6462,2740,177,201,88.1,137,163,84.0,43,80,53.8,0,1.1,1.2,13,29,11,4,39,468,408,58,12,0,4,30,25,9,2,6,0,360,2,13,25,19,3,2,1,0,0,0,0,0,0,0,0,0,13,8,7,6,0,9,13,69.2,4,5,3,2,8,21,10,0,53.0,569,53,159,254,164,26,569,22,10,45.5,10,45.5,305,1891,911,24,25,2,14,8,353,38,2,0,0,9,9,2,30,8,8,0,0,0,42,15,16,48.4,11,3,27.3,0.09,0.33,16.7,0,0,0,1.3,1.3,0.12,-0.3,-0.3,7,7,100.0,1.0,1.2,1.2,0.0,0.0,0.0,0.0,3,16,18.8,21,4,57.1,45.1,5,80.0,62.2,23,1,4.3,0,5.5,329,421,78.1,6550,2240,114,133,85.7,168,196,85.7,43,78,55.1,1,1.3,1.0,10,35,7,1,48,421,383,35,11,1,7,15,13,5,1,3,0,329,3,3,21,14,3,0,1,2,1,2,2,0,0,0,0,0,18,10,8,10,0,10,20,50.0,10,10,2,8,7,25,31,0,47.0,544,64,171,267,116,21,544,16,4,25.0,9,56.3,276,1821,964,14,14,4,16,4,324,47,1,0,0,9,7,3,15,7,10,0,0,0,54,16,15,51.6
2022-08-28,19:05,Liga MX,Apertura 2022 Regular Season,Sun,Away,W,3,0,Monterrey,Tijuana,1.7,0.8,64,24433.0,Héctor Moreno,4-2-3-1,Brian Gonzalez,18,5,27.8,0.11,0.4,19.6,0,1,1,1.7,1.0,0.06,1.3,1.0,5,5,100.0,1.0,0.6,0.6,0.0,0.0,0.0,0.0,3,7,42.9,24,6,16.7,27.5,5,60.0,51.8,18,0,0.0,0,,393,501,78.4,7080,2478,162,189,85.7,194,232,83.6,31,65,47.7,1,0.6,0.7,13,39,12,4,51,501,447,52,8,1,3,33,23,15,10,4,0,393,2,5,28,21,2,0,4,0,1,3,3,0,0,0,0,0,14,8,5,8,1,4,11,36.4,7,15,5,10,9,23,14,0,64.0,620,46,140,283,205,32,619,17,6,35.3,6,35.3,335,1662,1105,16,13,2,18,5,392,50,1,0,0,10,5,2,33,9,8,0,0,0,43,17,24,41.5,13,5,38.5,0.0,0.0,17.3,0,0,0,0.8,0.8,0.06,-0.8,-0.8,6,3,66.7,0.0,1.9,-1.1,1.0,1.0,0.0,0.0,6,17,35.3,21,4,42.9,40.0,11,72.7,50.9,30,2,6.7,0,9.3,188,286,65.7,3527,1948,94,119,79.0,62,89,69.7,29,56,51.8,0,0.6,0.4,10,18,6,2,28,286,232,51,11,0,0,21,19,7,1,6,0,188,3,10,22,16,2,1,3,0,0,0,0,0,0,0,0,0,11,7,5,5,1,6,12,50.0,6,8,4,4,12,23,41,0,36.0,408,82,169,145,99,16,408,11,7,63.6,4,36.4,132,741,316,4,10,2,18,10,186,28,1,1,0,6,10,3,21,12,7,0,1,0,40,24,17,58.5
2022-09-03,19:05,Liga MX,Apertura 2022 Regular Season,Sat,Home,D,0,0,Monterrey,Mazatlán,1.7,0.3,56,33135.0,Héctor Moreno,4-2-3-1,Victor Caceres,19,3,15.8,0.0,0.0,19.3,0,0,0,1.7,1.7,0.09,-1.7,-1.7,0,0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,9,66.7,24,3,20.8,26.8,12,33.3,29.3,12,2,16.7,0,8.5,368,486,75.7,6739,2809,159,185,85.9,163,198,82.3,41,76,53.9,0,0.9,0.8,15,35,13,6,50,486,430,52,12,1,3,25,21,6,2,4,0,368,4,7,34,26,4,0,2,0,2,0,0,0,0,0,0,0,15,9,6,8,1,5,11,45.5,6,9,3,6,8,23,16,0,56.0,588,57,170,277,147,21,588,7,0,0.0,5,71.4,287,1474,781,13,12,1,10,10,362,50,1,0,0,12,10,4,25,8,9,0,0,0,48,25,17,59.5,9,0,0.0,0.0,,21.8,0,0,0,0.3,0.3,0.03,-0.3,-0.3,3,3,100.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,14,29,48.3,32,8,65.6,44.8,10,80.0,51.2,21,0,0.0,0,8.0,267,383,69.7,5291,2634,119,158,75.3,100,128,78.1,44,79,55.7,0,0.2,0.3,7,30,4,1,36,383,330,50,16,0,2,16,19,4,3,1,0,267,3,7,16,14,0,1,0,1,0,0,0,0,0,0,0,0,15,12,4,8,3,5,5,100.0,0,9,4,5,12,27,20,0,44.0,486,61,165,206,121,8,486,15,6,40.0,5,33.3,194,1374,691,16,8,2,15,10,265,36,3,0,0,10,11,3,16,12,12,0,0,0,42,17,25,40.5
2022-09-06,21:05,Liga MX,Apertura 2022 Regular Season,Tue,Home,W,3,2,Monterrey,Cruz Azul,1.7,0.3,51,28371.0,Celso Ortiz,4-2-3-1,Oscar Mejia,17,11,64.7,0.18,0.27,18.8,0,0,0,1.7,1.7,0.1,1.3,1.3,2,0,0.0,0.0,0.8,-1.2,0.0,0.0,0.0,0.0,7,13,53.8,35,3,37.1,32.2,2,0.0,15.0,10,1,10.0,2,17.5,355,462,76.8,6613,2510,149,179,83.2,161,195,82.6,39,67,58.2,3,1.7,0.9,16,31,8,2,34,462,420,41,12,0,3,11,21,3,1,1,0,355,1,10,31,23,2,3,2,0,1,5,4,0,1,0,0,0,18,14,10,6,2,10,15,66.7,5,9,0,9,21,39,15,0,51.0,576,42,193,251,135,25,576,15,6,40.0,5,33.3,342,1331,535,10,11,5,14,8,349,33,5,0,0,17,9,1,11,21,14,0,0,0,55,21,9,70.0,3,2,66.7,0.67,1.0,17.4,0,0,0,0.3,0.3,0.1,1.7,1.7,11,8,72.7,0.0,1.8,-1.2,0.0,0.0,0.0,0.0,1,5,20.0,19,5,21.1,32.5,4,25.0,33.0,9,0,0.0,0,3.0,329,444,74.1,6174,2297,118,143,82.5,160,193,82.9,38,77,49.4,2,0.3,0.2,3,20,3,2,26,444,398,45,18,1,3,15,19,0,0,0,0,329,1,10,6,5,1,0,0,0,0,4,4,0,0,0,0,0,13,9,5,8,0,5,11,45.5,6,13,3,10,15,28,16,1,49.0,535,52,186,272,79,6,535,15,5,33.3,10,66.7,360,1686,749,8,12,0,14,8,323,25,1,0,0,11,15,1,15,15,9,0,0,0,51,9,21,30.0
2022-09-09,20:05,Liga MX,Apertura 2022 Regular Season,Fri,Away,W,1,0,Monterrey,FC Juárez,0.9,0.5,51,10947.0,César Montes,4-4-2,Diego Montaño,14,5,35.7,0.07,0.2,17.9,1,0,0,0.9,0.9,0.07,0.1,0.1,2,2,100.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,5,11,45.5,24,4,33.3,36.3,9,33.3,29.8,14,0,0.0,1,15.0,279,373,74.8,4900,2160,148,169,87.6,98,125,78.4,30,58,51.7,1,0.7,1.2,11,21,5,0,27,373,322,51,8,0,4,20,25,8,4,3,0,279,0,11,26,14,7,2,1,2,0,2,1,0,1,0,0,0,20,12,10,9,1,11,16,68.8,5,6,2,4,13,33,21,0,51.0,487,52,149,203,137,22,487,20,11,55.0,7,35.0,236,1397,732,18,6,6,14,11,275,26,3,0,0,19,7,0,20,13,12,0,0,0,46,16,7,69.6,11,2,18.2,0.0,0.0,20.5,1,0,0,0.5,0.5,0.05,-0.5,-0.5,5,4,80.0,0.0,0.8,-0.2,0.0,0.0,0.0,0.0,5,13,38.5,24,7,41.7,41.8,5,60.0,50.8,14,2,14.3,0,9.6,266,362,73.5,5414,2323,109,129,84.5,108,135,80.0,46,83,55.4,0,0.4,0.4,7,28,5,0,32,362,307,55,18,0,5,22,24,6,3,2,0,266,0,8,18,12,1,0,2,3,0,0,0,0,0,0,0,0,18,13,10,5,3,7,18,38.9,11,12,4,8,9,27,17,0,49.0,477,62,156,199,127,22,477,19,5,26.3,11,57.9,245,1164,516,13,8,5,14,9,263,32,0,0,0,8,18,0,22,9,13,0,0,0,42,7,16,30.4
2022-09-17,19:05,Liga MX,Apertura 2022 Regular Season,Sat,Home,W,2,0,Monterrey,Atlas,0.9,0.9,53,36124.0,Celso Ortiz,4-4-2,Marco Ortíz,16,4,25.0,0.13,0.5,22.2,0,0,0,0.9,0.9,0.06,1.1,1.1,5,5,100.0,1.0,0.8,0.8,0.0,0.0,0.0,0.0,4,11,36.4,42,7,19.0,27.0,7,42.9,35.6,10,1,10.0,1,14.2,389,502,77.5,7499,2917,135,155,87.1,201,237,84.8,48,90,53.3,2,0.9,0.7,14,32,7,2,37,502,458,43,8,0,3,16,21,6,4,2,0,389,1,9,28,20,4,2,2,0,0,4,1,2,1,0,0,0,16,10,9,6,1,8,14,57.1,6,7,0,7,16,32,9,0,53.0,589,54,174,309,109,18,589,10,5,50.0,3,30.0,251,1490,688,14,8,2,12,10,380,36,2,0,0,12,7,1,16,16,10,0,0,0,47,16,17,48.5,8,5,62.5,0.0,0.0,17.9,0,0,0,0.9,0.9,0.12,-0.9,-0.9,4,2,50.0,0.0,0.4,-1.6,0.0,0.0,0.0,0.0,6,17,35.3,27,3,40.7,36.9,9,66.7,46.9,12,0,0.0,0,,342,446,76.7,6863,2767,124,149,83.2,160,186,86.0,54,95,56.8,0,0.5,0.7,6,26,3,2,33,446,395,50,13,1,7,10,24,1,0,1,0,342,1,7,16,14,1,1,0,0,0,0,0,0,0,0,0,0,13,10,4,7,2,3,8,37.5,5,12,4,8,7,20,19,0,47.0,555,65,184,299,79,11,555,16,6,37.5,8,50.0,254,1200,538,14,7,5,20,8,340,33,2,0,0,7,12,1,10,7,10,0,0,0,47,17,16,51.5
2022-10-01,17:05,Liga MX,Apertura 2022 Regular Season,Sat,Home,D,0,0,Monterrey,Pachuca,0.5,1.0,43,36382.0,Celso Ortiz,4-4-2,Fernando Hernández,12,4,33.3,0.0,0.0,22.2,1,0,0,0.5,0.5,0.04,-0.5,-0.5,5,5,100.0,1.0,0.7,0.7,0.0,0.0,0.0,0.0,13,26,50.0,35,10,48.6,36.4,10,90.0,58.3,4,3,75.0,0,12.0,253,375,67.5,5379,2593,88,110,80.0,117,147,79.6,45,90,50.0,0,0.5,0.8,11,30,4,3,32,375,320,54,11,1,3,14,29,3,0,3,0,253,1,13,21,14,4,1,0,1,1,0,0,0,0,0,0,0,13,10,6,6,1,9,17,52.9,8,15,2,13,13,26,11,0,43.0,494,58,140,223,136,12,494,22,8,36.4,11,50.0,238,1325,556,16,16,1,18,11,248,32,2,0,0,11,6,1,14,13,10,0,0,0,60,24,21,53.3,12,5,41.7,0.0,0.0,21.6,0,0,0,1.0,1.0,0.08,-1.0,-1.0,4,4,100.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,6,14,42.9,22,8,40.9,37.2,7,71.4,46.9,11,1,9.1,1,14.0,370,493,75.1,7603,2937,120,149,80.5,187,227,82.4,60,95,63.2,0,0.8,0.3,9,30,5,0,42,493,443,45,12,1,6,8,24,1,1,0,0,370,5,13,20,15,2,0,2,0,1,0,0,0,0,0,0,0,22,13,12,8,2,11,19,57.9,8,13,2,11,5,27,12,0,57.0,600,46,202,295,109,13,600,20,8,40.0,9,45.0,263,1315,594,12,15,3,20,4,364,39,3,0,0,7,10,5,8,5,13,0,0,0,68,21,24,46.7
2022-10-12,21:06,Liga MX,Quarter-finals,Wed,Away,D,0,0,Monterrey,Cruz Azul,0.6,0.4,46,24571.0,Celso Ortiz,4-4-2,Victor Caceres,9,1,11.1,0.0,0.0,19.4,0,0,0,0.6,0.6,0.07,-0.6,-0.6,1,1,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,13,38.5,29,5,34.5,34.2,8,37.5,35.4,21,2,9.5,0,8.7,300,393,76.3,5992,2298,96,113,85.0,155,178,87.1,42,81,51.9,0,0.6,0.5,9,21,7,2,32,393,355,37,8,0,7,18,19,1,0,0,0,300,1,10,18,17,0,1,0,0,0,0,0,0,0,0,0,0,15,6,8,7,0,8,15,53.3,7,13,2,11,8,23,22,0,46.0,504,55,155,233,118,13,504,12,5,41.7,7,58.3,228,1495,662,12,13,1,17,4,297,31,1,0,0,19,7,1,18,8,6,0,0,0,48,11,13,45.8,9,1,11.1,0.0,0.0,20.5,1,0,0,0.4,0.4,0.04,-0.4,-0.4,1,1,100.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4,8,50.0,20,4,30.0,30.8,9,22.2,25.4,13,0,0.0,1,15.7,352,465,75.7,6526,2681,155,180,86.1,146,173,84.4,46,91,50.5,0,0.3,0.6,6,28,6,4,33,465,403,61,19,2,8,25,24,8,5,3,0,352,1,13,13,8,2,0,1,2,0,0,0,0,0,0,0,0,11,5,6,4,1,7,12,58.3,5,12,3,9,9,20,13,0,54.0,552,50,193,239,124,13,552,16,7,43.8,8,50.0,266,1514,809,21,7,0,13,7,345,33,0,0,0,7,18,1,25,9,5,0,0,0,41,13,11,54.2
2022-10-15,18:06,Liga MX,Quarter-finals,Sat,Home,W,3,0,Monterrey,Cruz Azul,2.0,2.9,43,39578.0,Celso Ortiz,4-4-2,Adonai Escobedo,15,5,33.3,0.2,0.6,15.4,0,0,0,2.0,2.0,0.13,1.0,1.0,7,7,100.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,9,18,50.0,26,4,38.5,39.8,11,72.7,52.8,27,0,0.0,1,10.5,263,348,75.6,5799,2559,80,105,76.2,125,145,86.2,54,80,67.5,3,1.9,1.8,13,27,12,3,33,348,308,39,10,0,4,14,10,7,3,2,0,263,1,7,24,15,4,0,4,1,0,6,3,1,0,2,0,0,12,6,7,4,1,7,14,50.0,7,6,4,2,7,19,31,0,43.0,461,73,168,178,122,24,461,9,4,44.4,1,11.1,254,1278,626,11,13,4,17,8,261,33,5,0,0,14,9,1,14,7,6,0,0,0,38,22,15,59.5,20,7,35.0,0.0,0.0,15.2,1,0,0,2.9,2.9,0.15,-2.9,-2.9,5,2,40.0,0.0,1.9,-1.1,0.0,0.0,0.0,0.0,3,4,75.0,13,5,23.1,26.9,7,14.3,20.0,10,0,0.0,0,9.0,371,463,80.1,7306,2729,131,154,85.1,177,203,87.2,53,85,62.4,0,1.5,1.9,12,43,11,4,57,463,416,46,14,0,4,35,13,8,4,4,0,371,1,6,34,21,3,1,4,4,1,0,0,0,0,0,0,0,9,7,5,3,1,1,5,20.0,4,8,3,5,8,17,14,0,57.0,559,51,143,268,153,24,559,16,7,43.8,7,43.8,265,1716,974,21,12,1,13,5,368,56,1,0,0,9,14,1,35,8,7,0,0,0,38,15,22,40.5
2022-10-20,21:06,Liga MX,Semi-finals,Thu,Away,L,2,5,Monterrey,Pachuca,1.7,3.2,51,13235.0,Celso Ortiz,4-3-3,César Arturo Ramos,14,4,28.6,0.14,0.5,20.2,1,0,1,1.7,0.9,0.07,0.3,1.1,8,3,50.0,0.0,3.8,-1.2,1.0,1.0,0.0,0.0,6,16,37.5,19,2,42.1,38.3,12,75.0,53.8,17,1,5.9,0,4.5,343,456,75.2,6811,2822,133,162,82.1,152,182,83.5,54,93,58.1,0,0.4,1.1,10,37,11,5,41,456,403,51,8,1,5,15,24,1,1,0,0,343,2,13,25,20,1,0,1,3,0,1,0,0,0,1,0,0,21,15,11,9,1,7,9,77.8,2,11,3,8,11,32,10,0,51.0,574,54,157,259,166,22,573,14,5,35.7,8,57.1,311,1509,616,18,12,1,17,6,341,41,3,1,0,4,7,2,15,11,15,1,1,0,44,22,17,56.4,18,7,38.9,0.22,0.57,22.0,0,1,1,3.2,2.4,0.14,1.8,1.6,5,2,60.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,8,16,50.0,16,1,56.3,45.4,12,58.3,48.6,12,0,0.0,0,16.5,334,431,77.5,6211,2510,148,173,85.5,140,167,83.8,39,69,56.5,3,1.5,1.0,13,29,9,4,39,431,380,50,5,0,3,24,24,6,4,1,0,334,1,9,29,21,4,0,2,2,0,7,4,1,0,1,1,0,14,9,8,6,0,8,13,61.5,5,17,4,13,16,30,10,0,49.0,551,52,161,271,123,18,550,11,2,18.2,7,63.6,290,1653,720,11,17,4,12,14,333,38,1,0,0,9,4,1,24,16,9,1,1,0,53,17,22,43.6
2022-10-23,20:06,Liga MX,Semi-finals,Sun,Home,L,0,1,Monterrey,Pachuca,1.9,1.0,66,51348.0,César Montes,4-4-2,Luis Santander,24,11,45.8,0.0,0.0,18.0,0,0,0,1.9,1.9,0.08,-1.9,-1.9,2,1,100.0,0.0,1.1,0.1,1.0,1.0,0.0,0.0,9,15,60.0,41,5,31.7,29.0,3,66.7,56.7,2,0,0.0,10,27.5,471,611,77.1,9183,3313,173,205,84.4,234,281,83.3,59,108,54.6,0,1.5,2.0,21,48,11,5,66,611,550,59,14,0,9,36,33,8,1,7,0,471,2,4,42,33,5,1,2,1,0,0,0,0,0,0,0,0,8,7,2,6,0,2,7,28.6,5,7,0,7,11,19,10,0,66.0,710,33,130,385,198,28,710,10,2,20.0,6,60.0,363,1696,833,26,13,3,19,11,470,66,2,0,0,10,11,2,36,11,7,0,1,0,52,29,29,50.0,3,1,33.3,0.0,0.0,26.9,0,1,1,1.0,0.2,0.08,0.0,-0.2,11,11,100.0,1.0,2.6,2.6,0.0,0.0,0.0,0.0,10,31,32.3,28,6,75.0,51.3,11,90.9,57.7,33,3,9.1,1,8.9,193,320,60.3,3588,1847,93,125,74.4,65,90,72.2,28,84,33.3,0,0.2,0.3,3,16,3,0,24,320,277,41,11,0,3,2,16,2,1,0,0,193,2,7,8,7,0,0,0,1,0,2,1,0,0,0,1,0,17,11,9,8,0,6,8,75.0,2,5,2,3,16,33,53,0,34.0,458,93,202,208,50,10,457,9,5,55.6,2,22.2,158,822,374,9,5,3,13,6,191,23,2,0,0,12,8,2,2,16,11,1,0,0,55,29,29,50.0
2023-01-07,21:10,Liga MX,Clausura 2023 Regular Season,Sat,Home,L,0,1,Monterrey,Guadalajara,2.2,0.4,63,44498.0,Celso Ortiz,4-4-2,Adonai Escobedo,23,8,34.8,0.0,0.0,18.9,2,0,1,2.2,1.4,0.06,-2.2,-1.4,2,1,50.0,0.0,0.3,-0.7,0.0,0.0,0.0,0.0,4,8,50.0,21,5,28.6,32.9,8,25.0,25.1,5,1,20.0,3,17.6,373,479,77.9,7117,2649,159,185,85.9,159,192,82.8,49,78,62.8,0,1.1,1.2,16,43,9,4,52,479,418,55,10,3,4,22,26,9,2,6,0,373,6,8,40,27,6,1,2,3,1,0,0,0,0,0,0,0,14,8,9,5,0,9,18,50.0,9,7,1,6,9,23,8,0,63.0,580,39,107,287,190,31,579,15,9,60.0,5,33.3,304,1702,924,20,11,5,17,12,365,50,2,0,0,15,10,6,22,9,8,1,0,0,54,22,10,68.8,6,2,33.3,0.17,0.5,17.4,0,0,0,0.4,0.4,0.07,0.6,0.6,8,8,100.0,1.0,1.1,1.1,1.0,0.0,0.0,1.0,11,28,39.3,25,3,56.0,42.7,16,87.5,60.4,18,0,0.0,2,15.3,188,280,67.1,3951,1844,74,85,87.1,74,109,67.9,35,75,46.7,1,0.3,0.6,3,18,4,0,21,280,226,54,21,3,3,6,15,1,1,0,0,188,0,6,11,7,1,1,1,1,0,2,2,0,0,0,0,0,17,12,13,4,0,5,14,35.7,9,10,4,6,10,27,29,0,37.0,410,78,198,158,57,11,410,21,9,42.9,9,42.9,204,1056,501,10,6,1,19,5,185,21,3,1,1,13,14,0,6,10,12,0,1,0,49,10,22,31.3
2023-01-14,17:00,Liga MX,Clausura 2023 Regular Season,Sat,Away,W,3,2,Monterrey,Cruz Azul,1.3,0.9,57,16873.0,Celso Ortiz,4-4-2,César Arturo Ramos,17,8,47.1,0.18,0.38,21.7,1,0,0,1.3,1.3,0.08,1.7,1.7,5,4,60.0,0.0,1.2,0.2,0.0,0.0,0.0,0.0,3,16,18.8,43,7,30.2,31.7,7,42.9,41.1,18,2,11.1,0,12.0,412,520,79.2,7215,2380,183,203,90.1,194,221,87.8,32,75,42.7,2,1.1,1.1,13,29,9,3,45,520,464,55,10,2,1,28,26,9,4,4,0,412,1,12,29,23,0,2,1,1,2,6,6,0,0,0,0,0,14,8,8,4,2,7,11,63.6,4,15,3,12,7,21,16,1,57.0,628,59,211,266,161,23,628,12,6,50.0,5,41.7,406,1882,989,10,11,3,12,7,409,45,2,0,0,17,10,1,28,7,8,0,0,1,44,16,18,47.1,13,5,38.5,0.08,0.2,20.9,1,0,0,0.9,0.9,0.07,0.1,0.1,8,5,62.5,0.0,2.7,-0.3,0.0,0.0,0.0,0.0,2,8,25.0,14,5,28.6,34.5,11,36.4,35.0,21,0,0.0,0,2.0,296,400,74.0,5553,2010,113,131,86.3,144,177,81.4,32,65,49.2,1,0.8,0.9,11,21,8,2,34,400,341,58,17,1,5,20,20,6,3,3,0,296,1,12,24,16,3,0,0,3,2,2,2,0,0,0,0,0,12,9,4,7,1,5,11,45.5,6,11,2,9,12,24,30,0,43.0,512,65,181,231,105,16,512,13,4,30.8,7,53.8,249,1572,1007,23,15,2,13,7,296,34,4,1,1,10,16,1,20,12,9,0,0,0,48,18,16,52.9
2023-01-21,17:06,Liga MX,Clausura 2023 Regular Season,Sat,Home,W,3,1,Monterrey,Atlético,2.4,1.3,46,40162.0,Celso Ortiz,4-4-2,Fernando Guerrero,15,3,20.0,0.2,1.0,16.8,1,0,0,2.4,2.4,0.18,0.6,0.6,3,2,66.7,0.0,1.1,0.1,0.0,0.0,0.0,0.0,12,28,42.9,43,2,51.2,37.7,11,54.5,42.3,20,0,0.0,0,,349,461,75.7,6240,2454,155,177,87.6,147,184,79.9,37,72,51.4,2,2.2,1.5,12,17,7,1,27,461,404,52,15,4,3,13,21,3,1,0,0,349,5,10,28,21,2,0,1,2,2,5,3,0,0,1,0,1,22,9,7,14,1,8,14,57.1,6,4,1,3,16,38,21,0,46.0,569,65,207,257,109,22,569,17,8,47.1,9,52.9,321,1482,711,11,10,4,9,9,347,26,1,0,0,9,15,5,13,16,9,0,0,0,48,15,11,57.7,9,3,33.3,0.11,0.33,17.7,0,0,0,1.3,1.3,0.14,-0.3,-0.3,3,0,0.0,0.0,1.6,-1.4,0.0,0.0,0.0,0.0,2,9,22.2,16,3,37.5,33.1,8,37.5,29.0,9,1,11.1,3,15.7,433,544,79.6,7732,2560,206,235,87.7,173,211,82.0,49,85,57.6,1,1.3,0.8,9,41,6,5,48,544,490,54,14,1,7,24,25,3,2,1,0,433,0,4,18,16,1,1,0,0,0,2,1,0,1,0,0,0,18,7,4,14,0,9,17,52.9,8,13,3,10,9,27,11,2,54.0,658,47,153,375,138,10,658,15,6,40.0,8,53.3,383,1986,997,20,12,0,14,14,427,48,1,0,0,16,8,0,24,9,7,0,0,0,47,11,15,42.3
