Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2022-02-02,19:45,Premiership,Regular season,Wed,Away,L,0,3,Rangers,Celtic,,,55.0,60000.0,James Tavernier,4-3-3,Bobby Madden,9.0,2.0,22.2,0.0,0.0,,,0,0,,,,,,7.0,4.0,57.1,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,9.0,0,,,55.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,10.0,14.0,1.0,23.0,9.0,11.0,,,0,,,,,11.0,7.0,63.6,0.27,0.43,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,13.0,0,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14.0,10.0,3.0,21.0,13.0,15.0,,,0,,,,
2022-02-06,16:00,Premiership,Regular season,Sun,Home,W,5,0,Rangers,Hearts,,,57.0,49708.0,James Tavernier,4-2-3-1,William Collum,22.0,11.0,50.0,0.23,0.45,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,13.0,0,,,57.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12.0,11.0,1.0,14.0,13.0,22.0,,,0,,,,,9.0,3.0,33.3,0.0,0.0,,,0,0,,,,,,11.0,6.0,54.5,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,7.0,0,,,43.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12.0,12.0,0.0,11.0,7.0,12.0,,,0,,,,
2022-02-09,19:45,Premiership,Regular season,Wed,Home,W,2,0,Rangers,Hibernian,,,56.0,49700.0,James Tavernier,4-2-3-1,Nick Walsh,18.0,4.0,22.2,0.06,0.25,,,1,1,,,,,,4.0,4.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,11.0,0,,,56.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14.0,14.0,4.0,17.0,11.0,9.0,,,0,,,,,12.0,4.0,33.3,0.0,0.0,,,0,0,,,,,,3.0,2.0,66.7,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,16.0,0,,,44.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15.0,14.0,2.0,14.0,16.0,10.0,,,0,,,,
2022-02-17,18:45,Europa Lg,Knockout round play-offs,Thu,Away,W,4,2,Rangers,de Dortmund,2.1,1.5,36.0,10000.0,James Tavernier,4-2-3-1,Clément Turpin,8.0,4.0,50.0,0.25,0.5,17.9,1.0,1,1,2.1,1.3,0.18,0.9,0.7,3.0,1.0,33.3,0,1.4,-0.6,0,0,0,0,3.0,12.0,25.0,20.0,3.0,30.0,32.8,11.0,54.5,39.3,10.0,0.0,0.0,0.0,6.0,277.0,384.0,72.1,4654.0,1624.0,138.0,160.0,86.3,98.0,127.0,77.2,27.0,60.0,45.0,2,1.3,0.7,5.0,12.0,6.0,1.0,21.0,384.0,331.0,53.0,10.0,0.0,5.0,10.0,24.0,5.0,0.0,5.0,0.0,277.0,0.0,8.0,16.0,11.0,1.0,3.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,20.0,10.0,11.0,6.0,3.0,13.0,22.0,59.1,9.0,16.0,4.0,12.0,21.0,41,19.0,0.0,36.0,516.0,73.0,221.0,203.0,104.0,19.0,515.0,23.0,14.0,60.9,9.0,39.1,285.0,1408.0,722.0,13.0,13.0,4.0,20.0,10.0,276.0,21.0,1,0,0,7.0,10.0,0.0,10.0,21.0,10.0,0.0,0.0,0,52.0,6.0,8.0,42.9,13.0,3.0,23.1,0.15,0.67,14.9,0.0,0,0,1.5,1.5,0.12,0.5,0.5,5.0,2.0,40.0,0,2.6,-0.4,1,1,0,0,0.0,4.0,0.0,29.0,3.0,13.8,24.9,4.0,0.0,18.5,8.0,0.0,0.0,1.0,23.5,581.0,691.0,84.1,9400.0,2662.0,287.0,318.0,90.3,222.0,248.0,89.5,47.0,74.0,63.5,2,1.1,0.8,8.0,43.0,11.0,2.0,48.0,691.0,644.0,46.0,7.0,2.0,7.0,12.0,26.0,4.0,2.0,2.0,0.0,581.0,1.0,12.0,23.0,18.0,3.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,19.0,9.0,4.0,12.0,3.0,9.0,23.0,39.1,14.0,10.0,3.0,7.0,12.0,31,10.0,0.0,64.0,821.0,58.0,210.0,420.0,199.0,31.0,821.0,22.0,9.0,40.9,13.0,59.1,552.0,3052.0,1640.0,21.0,22.0,4.0,20.0,7.0,576.0,48.0,1,0,0,11.0,6.0,1.0,12.0,12.0,9.0,0.0,1.0,1,55.0,8.0,6.0,57.1
2022-02-20,12:00,Premiership,Regular season,Sun,Away,D,1,1,Rangers,Dundee United,,,74.0,9993.0,James Tavernier,4-2-3-1,Bobby Madden,29.0,3.0,10.3,0.03,0.33,,,0,0,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,8.0,0,,,74.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,6.0,12.0,3.0,38.0,8.0,6.0,,,0,,,,,5.0,2.0,40.0,0.2,0.5,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,18.0,0,,,26.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,12.0,6.0,1.0,16.0,18.0,14.0,,,0,,,,
2022-02-24,20:00,Europa Lg,Knockout round play-offs,Thu,Home,D,2,2,Rangers,de Dortmund,1.7,3.6,35.0,47709.0,James Tavernier,4-2-3-1,Antonio Matéu Lahoz,10.0,5.0,50.0,0.1,0.2,16.7,0.0,1,1,1.7,0.9,0.09,0.3,0.1,6.0,4.0,66.7,0,2.0,0.0,0,0,0,0,5.0,19.0,26.3,25.0,1.0,52.0,38.6,14.0,42.9,36.6,20.0,0.0,0.0,0.0,4.0,259.0,355.0,73.0,4417.0,1821.0,111.0,131.0,84.7,102.0,124.0,82.3,28.0,63.0,44.4,1,0.4,0.3,6.0,17.0,4.0,1.0,23.0,355.0,295.0,59.0,15.0,0.0,2.0,8.0,24.0,3.0,1.0,2.0,0.0,259.0,1.0,11.0,18.0,9.0,2.0,3.0,3.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,14.0,9.0,9.0,4.0,1.0,10.0,17.0,58.8,7.0,17.0,3.0,14.0,19.0,33,34.0,0.0,35.0,506.0,93.0,213.0,210.0,88.0,15.0,505.0,26.0,12.0,46.2,14.0,53.8,232.0,1257.0,550.0,10.0,8.0,3.0,18.0,12.0,257.0,23.0,1,0,0,8.0,12.0,1.0,8.0,19.0,9.0,1.0,0.0,0,52.0,15.0,15.0,50.0,16.0,6.0,37.5,0.13,0.33,13.5,0.0,0,0,3.6,3.6,0.22,-1.6,-1.6,6.0,4.0,83.3,0,2.1,0.1,1,1,0,0,3.0,6.0,50.0,22.0,4.0,27.3,25.1,4.0,0.0,19.8,8.0,0.0,0.0,1.0,15.0,534.0,656.0,81.4,8729.0,2691.0,264.0,294.0,89.8,191.0,229.0,83.4,50.0,75.0,66.7,1,2.6,2.0,13.0,45.0,12.0,3.0,61.0,656.0,612.0,43.0,9.0,2.0,7.0,26.0,17.0,10.0,2.0,8.0,0.0,534.0,1.0,16.0,29.0,24.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,26.0,20.0,9.0,13.0,4.0,14.0,26.0,53.8,12.0,15.0,3.0,12.0,13.0,39,8.0,1.0,65.0,769.0,45.0,151.0,399.0,227.0,29.0,769.0,17.0,7.0,41.2,10.0,58.8,525.0,2692.0,1480.0,27.0,19.0,2.0,23.0,4.0,530.0,61.0,3,0,0,15.0,7.0,1.0,26.0,13.0,20.0,0.0,1.0,0,65.0,15.0,15.0,50.0
2022-02-27,15:00,Premiership,Regular season,Sun,Home,D,2,2,Rangers,Motherwell,,,77.0,14380.0,James Tavernier,4-3-3,Don Robertson,30.0,10.0,33.3,0.07,0.2,,,0,0,,,,,,3.0,1.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,6.0,0,,,77.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,8.0,15.0,6.0,37.0,6.0,5.0,,,0,,,,,5.0,3.0,60.0,0.4,0.67,,,0,0,,,,,,10.0,8.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,10.0,0,,,23.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16.0,8.0,0.0,6.0,10.0,8.0,,,0,,,,
2022-03-02,19:45,Premiership,Regular season,Wed,Away,W,1,0,Rangers,St Johnstone,,,56.0,6869.0,James Tavernier,4-2-3-1,William Collum,12.0,3.0,25.0,0.08,0.33,,,0,0,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,19.0,0,,,56.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10.0,8.0,1.0,11.0,19.0,11.0,,,0,,,,,3.0,1.0,33.3,0.0,0.0,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,9.0,0,,,44.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9.0,8.0,1.0,13.0,9.0,13.0,,,0,,,,
2022-03-05,15:00,Premiership,Regular season,Sat,Home,W,1,0,Rangers,Aberdeen,,,64.0,50010.0,James Tavernier,4-2-3-1,John Beaton,20.0,2.0,10.0,0.05,0.5,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,7.0,0,,,64.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12.0,15.0,2.0,39.0,7.0,13.0,,,0,,,,,1.0,0.0,0.0,0.0,,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,21.0,0,,,36.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16.0,12.0,1.0,12.0,21.0,13.0,,,0,,,,
2022-03-10,20:00,Europa Lg,Round of 16,Thu,Home,W,3,0,Rangers,rs Red Star,1.8,2.2,47.0,48589.0,James Tavernier,4-2-3-1,Serdar Gözübüyük,12.0,6.0,50.0,0.17,0.33,17.7,1.0,1,1,1.8,1.1,0.09,1.2,0.9,4.0,3.0,100.0,1,1.5,1.5,1,0,1,0,12.0,25.0,48.0,25.0,2.0,84.0,46.7,9.0,44.4,41.1,17.0,0.0,0.0,3.0,19.2,284.0,389.0,73.0,5273.0,2326.0,121.0,143.0,84.6,84.0,113.0,74.3,52.0,87.0,59.8,1,0.9,0.6,10.0,27.0,7.0,0.0,32.0,389.0,331.0,58.0,25.0,0.0,8.0,13.0,17.0,6.0,1.0,2.0,0.0,284.0,0.0,9.0,24.0,14.0,5.0,2.0,0.0,3.0,0.0,6.0,3.0,2.0,0.0,0.0,1.0,0.0,8.0,4.0,1.0,6.0,1.0,5.0,10.0,50.0,5.0,18.0,8.0,10.0,8.0,16,27.0,0.0,47.0,509.0,61.0,153.0,216.0,151.0,28.0,508.0,17.0,10.0,58.8,7.0,41.2,237.0,1351.0,728.0,22.0,18.0,9.0,23.0,6.0,278.0,32.0,2,0,0,15.0,19.0,0.0,13.0,8.0,4.0,1.0,1.0,0,58.0,16.0,17.0,48.5,14.0,3.0,21.4,0.0,0.0,19.8,1.0,0,1,2.2,1.4,0.1,-2.2,-1.4,7.0,4.0,71.4,0,2.8,-0.2,1,1,0,0,12.0,18.0,66.7,32.0,6.0,50.0,38.4,5.0,40.0,33.8,10.0,2.0,20.0,1.0,13.3,336.0,442.0,76.0,6312.0,2655.0,136.0,167.0,81.4,144.0,166.0,86.7,47.0,76.0,61.8,0,1.4,0.8,12.0,24.0,10.0,3.0,51.0,442.0,385.0,51.0,13.0,0.0,2.0,21.0,24.0,5.0,5.0,0.0,0.0,336.0,6.0,13.0,29.0,22.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,7.0,6.0,0.0,7.0,17.0,41.2,10.0,10.0,3.0,7.0,14.0,27,24.0,0.0,53.0,560.0,65.0,180.0,250.0,133.0,17.0,559.0,10.0,5.0,50.0,5.0,50.0,339.0,1914.0,995.0,21.0,16.0,1.0,19.0,3.0,333.0,51.0,4,0,0,21.0,15.0,6.0,21.0,14.0,11.0,1.0,1.0,0,56.0,17.0,16.0,51.5
2022-03-17,18:45,Europa Lg,Round of 16,Thu,Away,L,1,2,Rangers,rs Red Star,1.0,2.4,41.0,47024.0,James Tavernier,4-2-3-1,István Kovács,7.0,4.0,57.1,0.14,0.25,15.6,0.0,0,0,1.0,1.0,0.14,0.0,0.0,13.0,11.0,92.3,0,2.0,0.0,1,1,0,0,11.0,27.0,40.7,24.0,4.0,75.0,49.8,10.0,90.0,58.4,22.0,1.0,4.5,0.0,12.5,231.0,338.0,68.3,4073.0,2032.0,114.0,148.0,77.0,69.0,95.0,72.6,32.0,72.0,44.4,0,1.0,1.0,6.0,23.0,4.0,0.0,25.0,338.0,282.0,55.0,18.0,0.0,3.0,8.0,21.0,3.0,1.0,1.0,0.0,231.0,1.0,3.0,11.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,6.0,6.0,3.0,8.0,10.0,80.0,2.0,5.0,0.0,5.0,7.0,22,29.0,0.0,41.0,454.0,62.0,144.0,207.0,107.0,17.0,454.0,17.0,8.0,47.1,9.0,52.9,248.0,1213.0,636.0,14.0,9.0,6.0,20.0,7.0,226.0,24.0,1,0,0,12.0,14.0,1.0,8.0,7.0,9.0,0.0,1.0,0,44.0,21.0,23.0,47.7,16.0,12.0,75.0,0.06,0.08,15.9,0.0,1,1,2.4,1.6,0.1,-0.4,-0.6,4.0,3.0,75.0,0,0.6,-0.4,0,0,0,0,5.0,11.0,45.5,22.0,3.0,45.5,36.9,5.0,20.0,29.4,7.0,0.0,0.0,2.0,21.0,367.0,488.0,75.2,6314.0,2633.0,176.0,208.0,84.6,146.0,180.0,81.1,37.0,72.0,51.4,1,0.8,1.0,11.0,30.0,13.0,5.0,52.0,488.0,426.0,60.0,12.0,2.0,1.0,28.0,32.0,9.0,5.0,1.0,0.0,367.0,2.0,8.0,29.0,22.0,4.0,0.0,2.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,16.0,12.0,7.0,8.0,1.0,9.0,17.0,52.9,8.0,4.0,1.0,3.0,6.0,22,8.0,0.0,59.0,597.0,33.0,132.0,322.0,147.0,26.0,596.0,10.0,2.0,20.0,8.0,80.0,400.0,1861.0,920.0,18.0,15.0,1.0,24.0,7.0,360.0,52.0,4,0,0,16.0,10.0,2.0,28.0,6.0,12.0,1.0,0.0,0,59.0,23.0,21.0,52.3
2022-03-20,12:00,Premiership,Regular season,Sun,Away,W,2,1,Rangers,Dundee,,,75.0,7669.0,James Tavernier,4-2-3-1,Bobby Madden,19.0,8.0,42.1,0.11,0.25,,,0,1,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,6.0,0,,,75.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10.0,17.0,4.0,35.0,6.0,4.0,,,0,,,,,3.0,1.0,33.3,0.33,1.0,,,0,0,,,,,,8.0,6.0,75.0,0,,,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,13.0,0,,,25.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17.0,10.0,1.0,13.0,13.0,10.0,,,0,,,,
2022-04-03,12:00,Premiership,Regular season,Sun,Home,L,1,2,Rangers,Celtic,,,61.0,50023.0,James Tavernier,4-2-3-1,William Collum,16.0,6.0,37.5,0.06,0.17,,,0,0,,,,,,4.0,2.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,9.0,0,,,61.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7.0,13.0,6.0,42.0,9.0,13.0,,,0,,,,,11.0,5.0,45.5,0.18,0.4,,,0,0,,,,,,6.0,5.0,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,17.0,0,,,39.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,13.0,7.0,0.0,10.0,17.0,9.0,,,0,,,,
2022-04-07,20:00,Europa Lg,Quarter-finals,Thu,Away,L,0,1,Rangers,pt Braga,0.5,0.5,53.0,20331.0,James Tavernier,4-3-3,Davide Massa,6.0,0.0,0.0,0.0,,14.2,0.0,0,0,0.5,0.5,0.09,-0.5,-0.5,4.0,3.0,75.0,0,0.4,-0.6,0,0,0,0,1.0,4.0,25.0,31.0,4.0,12.9,24.0,3.0,0.0,17.7,13.0,0.0,0.0,0.0,11.8,465.0,568.0,81.9,8139.0,2556.0,194.0,221.0,87.8,209.0,237.0,88.2,47.0,79.0,59.5,0,0.3,0.6,4.0,27.0,8.0,2.0,34.0,568.0,520.0,45.0,12.0,0.0,4.0,19.0,22.0,6.0,2.0,3.0,0.0,465.0,3.0,5.0,12.0,9.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,10.0,6.0,2.0,7.0,14.0,50.0,7.0,7.0,1.0,6.0,17.0,35,14.0,1.0,53.0,675.0,76.0,280.0,266.0,133.0,21.0,675.0,12.0,8.0,66.7,4.0,33.3,373.0,1503.0,656.0,10.0,7.0,3.0,25.0,5.0,463.0,33.0,1,0,0,10.0,11.0,3.0,19.0,17.0,11.0,0.0,0.0,0,55.0,9.0,16.0,36.0,6.0,4.0,66.7,0.17,0.25,22.5,0.0,0,0,0.5,0.5,0.09,0.5,0.5,0.0,0.0,,1,0.0,0.0,0,0,0,0,6.0,17.0,35.3,43.0,4.0,34.9,33.1,4.0,50.0,39.0,15.0,2.0,13.3,0.0,13.3,402.0,502.0,80.1,7514.0,2459.0,151.0,171.0,88.3,175.0,201.0,87.1,56.0,96.0,58.3,1,0.4,0.5,5.0,32.0,8.0,3.0,33.0,502.0,452.0,50.0,13.0,1.0,8.0,14.0,27.0,5.0,3.0,0.0,0.0,402.0,0.0,6.0,12.0,10.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,6.0,3.0,0.0,4.0,12.0,33.3,8.0,6.0,2.0,4.0,8.0,17,14.0,0.0,47.0,599.0,68.0,188.0,267.0,151.0,20.0,599.0,14.0,7.0,50.0,7.0,50.0,320.0,1643.0,723.0,12.0,13.0,3.0,20.0,11.0,401.0,33.0,1,0,0,12.0,8.0,0.0,14.0,8.0,3.0,0.0,0.0,0,55.0,16.0,9.0,64.0
2022-04-10,12:00,Premiership,Regular season,Sun,Away,W,4,0,Rangers,St Mirren,,,72.0,6583.0,James Tavernier,4-3-3,John Beaton,22.0,8.0,36.4,0.18,0.5,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,4.0,0,,,72.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.0,9.0,0.0,15.0,4.0,6.0,,,0,,,,,7.0,3.0,42.9,0.0,0.0,,,0,0,,,,,,8.0,4.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,14.0,0,,,28.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9.0,3.0,2.0,17.0,14.0,12.0,,,0,,,,
2022-04-14,20:00,Europa Lg,Quarter-finals,Thu,Home,W,3,1,Rangers,pt Braga,6.0,0.5,68.0,48894.0,James Tavernier,4-2-3-1,François Letexier,30.0,4.0,13.3,0.07,0.5,12.2,0.0,1,1,6.0,5.2,0.18,-3.0,-3.2,2.0,1.0,50.0,0,0.7,-0.3,0,0,0,0,4.0,9.0,44.4,43.0,7.0,20.9,31.9,4.0,0.0,26.0,6.0,0.0,0.0,3.0,22.3,761.0,915.0,83.2,15002.0,4834.0,264.0,292.0,90.4,379.0,430.0,88.1,109.0,168.0,64.9,2,4.5,3.3,23.0,60.0,21.0,5.0,93.0,915.0,858.0,56.0,13.0,0.0,4.0,35.0,28.0,8.0,5.0,2.0,0.0,761.0,1.0,6.0,56.0,43.0,3.0,3.0,4.0,3.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,18.0,14.0,5.0,10.0,3.0,7.0,13.0,53.8,6.0,11.0,2.0,9.0,9.0,27,10.0,0.0,68.0,1064.0,60.0,275.0,503.0,292.0,53.0,1063.0,29.0,17.0,58.6,12.0,41.4,579.0,2579.0,1306.0,32.0,21.0,7.0,27.0,12.0,752.0,92.0,1,0,0,16.0,11.0,1.0,35.0,9.0,14.0,1.0,0.0,0,80.0,31.0,20.0,60.8,6.0,2.0,33.3,0.17,0.5,28.4,0.0,0,0,0.5,0.5,0.09,0.5,0.5,5.0,2.0,60.0,0,2.8,-0.2,1,1,0,0,12.0,39.0,30.8,46.0,4.0,65.2,44.5,16.0,56.3,37.6,30.0,4.0,13.3,5.0,16.2,284.0,439.0,64.7,5246.0,1991.0,122.0,149.0,81.9,103.0,142.0,72.5,42.0,107.0,39.3,1,0.5,0.4,5.0,25.0,0.0,0.0,16.0,439.0,363.0,74.0,16.0,0.0,7.0,7.0,36.0,1.0,1.0,0.0,0.0,284.0,2.0,9.0,9.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,16.0,16.0,6.0,2.0,12.0,29.0,41.4,17.0,14.0,10.0,4.0,16.0,40,41.0,0.0,32.0,602.0,118.0,261.0,252.0,94.0,4.0,602.0,13.0,6.0,46.2,7.0,53.8,275.0,1095.0,482.0,2.0,8.0,1.0,20.0,11.0,280.0,16.0,3,2,1,13.0,13.0,2.0,7.0,16.0,16.0,0.0,1.0,0,58.0,20.0,31.0,39.2
