Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-01-30,15:00,Premiership,Regular season,Sat,Home,L,1,2,Celtic,St Mirren,,,68.0,,Callum McGregor,4-1-3-2,Bobby Madden,19.0,4.0,21.1,0.05,0.25,,,0,0,,,,,,5.0,3.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,6.0,0,,,68.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12.0,6.0,1.0,24.0,6.0,7.0,,,0,,,,,11.0,5.0,45.5,0.18,0.4,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,25.0,0,,,32.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.0,12.0,4.0,14.0,25.0,20.0,,,0,,,,
2021-02-02,19:45,Premiership,Regular season,Tue,Away,W,4,0,Celtic,Kilmarnock,,,68.0,,Scott Brown,4-4-2◆,Kevin Clancy,12.0,6.0,50.0,0.25,0.5,,,1,1,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,14.0,0,,,68.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.0,12.0,1.0,15.0,14.0,6.0,,,0,,,,,12.0,3.0,25.0,0.0,0.0,,,0,0,,,,,,5.0,2.0,40.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,21.0,0,,,33.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14.0,10.0,3.0,27.0,21.0,10.0,,,0,,,,
2021-02-06,15:00,Premiership,Regular season,Sat,Home,W,2,1,Celtic,Motherwell,,,66.0,,Scott Brown,4-4-2◆,Nick Walsh,22.0,9.0,40.9,0.09,0.22,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,13.0,0,,,66.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16.0,7.0,0.0,29.0,13.0,11.0,,,0,,,,,7.0,5.0,71.4,0.14,0.2,,,0,0,,,,,,9.0,7.0,77.8,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,13.0,0,,,34.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,8.0,15.0,1.0,14.0,13.0,4.0,,,0,,,,
2021-02-10,20:00,Premiership,Regular season,Wed,Away,W,4,0,Celtic,St Mirren,,,61.0,,Scott Brown,4-4-2◆,Don Robertson,18.0,6.0,33.3,0.17,0.5,,,1,1,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,15.0,0,,,61.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13.0,14.0,1.0,11.0,15.0,10.0,,,0,,,,,13.0,2.0,15.4,0.0,0.0,,,0,0,,,,,,5.0,2.0,40.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,9.0,0,,,39.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15.0,12.0,1.0,14.0,9.0,13.0,,,0,,,,
2021-02-14,12:00,Premiership,Regular season,Sun,Away,W,2,1,Celtic,St Johnstone,,,64.0,,Scott Brown,4-2-3-1,Steven McLean,10.0,5.0,50.0,0.2,0.4,,,0,0,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,17.0,0,,,64.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13.0,13.0,0.0,15.0,17.0,6.0,,,0,,,,,6.0,1.0,16.7,0.17,1.0,,,0,0,,,,,,4.0,2.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,21.0,0,,,37.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13.0,13.0,3.0,15.0,21.0,18.0,,,0,,,,
2021-02-17,18:00,Premiership,Regular season,Wed,Home,W,1,0,Celtic,Aberdeen,,,65.0,,Callum McGregor,4-1-3-2,Alan Muir,12.0,3.0,25.0,0.08,0.33,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,7.0,0,,,65.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12.0,16.0,1.0,11.0,7.0,10.0,,,0,,,,,10.0,2.0,20.0,0.0,0.0,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,6.0,0,,,35.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,18.0,12.0,2.0,22.0,6.0,9.0,,,0,,,,
2021-02-21,19:30,Premiership,Regular season,Sun,Away,L,0,1,Celtic,Ross County,,,73.0,,Scott Brown,4-4-2◆,David Munro,19.0,4.0,21.1,0.0,0.0,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,7.0,0,,,73.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8.0,7.0,0.0,28.0,7.0,4.0,,,0,,,,,6.0,4.0,66.7,0.17,0.25,,,0,0,,,,,,4.0,4.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,20.0,0,,,27.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9.0,8.0,1.0,7.0,20.0,11.0,,,0,,,,
2021-02-27,15:00,Premiership,Regular season,Sat,Home,W,1,0,Celtic,Aberdeen,,,69.0,,Scott Brown,4-4-2◆,William Collum,12.0,3.0,25.0,0.08,0.33,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,8.0,0,,,69.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8.0,16.0,0.0,16.0,8.0,6.0,,,0,,,,,9.0,3.0,33.3,0.0,0.0,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,17.0,0,,,31.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,17.0,8.0,1.0,22.0,17.0,14.0,,,0,,,,
2021-03-07,12:00,Premiership,Regular season,Sun,Away,D,0,0,Celtic,Dundee United,,,68.0,,Scott Brown,4-3-1-2,Kevin Clancy,27.0,12.0,44.4,0.0,0.0,,,0,0,,,,,,4.0,4.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,9.0,0,,,68.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,4.0,14.0,3.0,25.0,9.0,9.0,,,0,,,,,9.0,4.0,44.4,0.0,0.0,,,0,0,,,,,,12.0,12.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,15.0,0,,,32.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,15.0,4.0,3.0,12.0,15.0,8.0,,,0,,,,
2021-03-21,12:00,Premiership,Regular season,Sun,Home,D,1,1,Celtic,Rangers,,,56.0,,Scott Brown,4-2-3-1,William Collum,16.0,8.0,50.0,0.06,0.13,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,12.0,0,,,56.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16.0,12.0,1.0,23.0,12.0,8.0,,,0,,,,,9.0,3.0,33.3,0.11,0.33,,,0,0,,,,,,8.0,7.0,87.5,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,11.0,0,,,44.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13.0,15.0,2.0,21.0,11.0,9.0,,,0,,,,
2021-04-10,15:00,Premiership,Championship round,Sat,Home,W,6,0,Celtic,Livingston,,,70.0,,Scott Brown,4-3-3,Nick Walsh,18.0,11.0,61.1,0.28,0.45,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,9.0,0,,,70.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.0,11.0,1.0,17.0,9.0,7.0,,,0,,,,,4.0,2.0,50.0,0.0,0.0,,,0,0,,,,,,11.0,5.0,45.5,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,15.0,0,,,30.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11.0,10.0,3.0,7.0,15.0,10.0,,,1,,,,
2021-04-21,19:45,Premiership,Championship round,Wed,Away,D,1,1,Celtic,Aberdeen,,,71.0,,Scott Brown,4-2-3-1,William Collum,23.0,6.0,26.1,0.04,0.17,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,6.0,0,,,71.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,5.0,7.0,2.0,30.0,6.0,4.0,,,0,,,,,9.0,4.0,44.4,0.11,0.25,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,6.0,0,,,29.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7.0,5.0,1.0,15.0,6.0,8.0,,,0,,,,
2021-05-02,12:00,Premiership,Championship round,Sun,Away,L,1,4,Celtic,Rangers,,,49.0,,Scott Brown,4-2-3-1,Nick Walsh,12.0,3.0,25.0,0.08,0.33,,,0,0,,,,,,9.0,5.0,55.6,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,6.0,0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,14.0,10.0,1.0,21.0,6.0,10.0,,,0,,,,,18.0,9.0,50.0,0.22,0.44,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,7.0,0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10.0,14.0,2.0,29.0,7.0,8.0,,,0,,,,
2021-05-12,18:30,Premiership,Championship round,Wed,Home,W,4,0,Celtic,St Johnstone,,,71.0,,Scott Brown,4-1-4-1,Bobby Madden,19.0,11.0,57.9,0.21,0.36,,,0,0,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,10.0,0,,,71.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.0,2.0,2.0,14.0,10.0,9.0,,,0,,,,,7.0,1.0,14.3,0.0,0.0,,,0,0,,,,,,10.0,6.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,13.0,0,,,29.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.0,9.0,1.0,5.0,13.0,11.0,,,0,,,,
2021-05-15,12:30,Premiership,Championship round,Sat,Away,D,0,0,Celtic,Hibernian,,,73.0,,Scott Brown,4-2-3-1,William Collum,17.0,9.0,52.9,0.0,0.0,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,6.0,0,,,73.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,9.0,12.0,0.0,24.0,6.0,1.0,,,0,,,,,6.0,0.0,0.0,0.0,,,,0,0,,,,,,8.0,8.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,23.0,0,,,27.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13.0,9.0,3.0,4.0,23.0,20.0,,,0,,,,
